user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,total_ad_revenue,total_iap_revenue,total_revenue
b7d991d58c970b8d26c7a47a4c8a8c6b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cbe86e00adafccf194b26e0220ce582d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eb358d7a2db6853ff8d8858b9658ea3b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0425c637b13bad76f791c25ffe6b8720,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5d367d505f6f1afac0eb4ea2defe9624,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
952ee43d33aa27a2587afe8594074cde,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22f5a792a611b00ef46ea1aea22b12e8,42.0,1.0,0.5474108103662729,0.0,0.8032068014144897,0.0,0.4098263669293374,0.0,0.3430501830298453,0.0,2.1034941617399454,0.0,2.1034941617399454
8a506f0f5861b1154a6b1c0a506460d4,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747a263ce93507b1a6b8fb3e8ae8bc9b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393bcaa1257ec52336761c88d264de94,42.0,1.0,0.0758092273026704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0758092273026704,0.0,0.0758092273026704
694e9787ff38e95845046ad67374ccd7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bd46ad86b273d898b050070b2a035c78,42.0,0.0,0.0042408341541886,0.0,0.0,0.0,0.0262801554054021,0.0,0.0101446015760302,0.0,0.0406655911356209,0.0,0.0406655911356209
dbb830cf6978e3fcd6fd52bfb6d71201,42.0,1.0,0.0138683402910828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138683402910828,0.0,0.0138683402910828
ee6a910160a02d17dc4238b9dadd99c3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4ddaa987085a6c4db82700657846fc4a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6bfd12fd69671378261cada03ca2f890,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b7613ce293d250ef5c7a7a96c2d68b17,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c1b66ba9f9deba5d654be84151c5cee1,42.0,1.0,0.0047521602828055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047521602828055,0.0,0.0047521602828055
f93dfec2fc3a4efcdf90aa131516c4cc,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906c00ceef34272d06cf6310e744cbc5,42.0,0.0,0.0712379985488951,0.0,0.1161986961960792,0.0,0.0138894349802285,0.0,0.0933172088116407,0.0,0.2946433385368435,0.0,0.2946433385368435
b27e9b4efc9d4536a79af093f30daba5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e421c7af86b20c9bf0e3f679e205c698,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171e45fbcb3cc91f66d7b6e73dd231d0,42.0,0.0,0.003589913714677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003589913714677,0.0,0.003589913714677
31f0f537043531ec5eaeddea41135865,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4d2f2aa86519b1b4ece3bb667aa5dd73,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5ac9612aaf68547c073142ec41fd9f6f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67a51eda122d2381964db69b7aed31d3,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dad38177a437c6f765953d1b04aab3ec,42.0,1.0,0.0134238163009285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134238163009285,0.0,0.0134238163009285
4d29bb0ca8dc69be0ad91c7ea6ce06ca,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9f3dc5bf1165f0e1b9b5448253dfc2f9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7a034290dc49ff7b81c05d31c16953d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cf6543e14b27e8229567eef1c63236fd,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aeddccdc5f549592372b3845c757405d,42.0,1.0,0.0099661920685321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099661920685321,0.0,0.0099661920685321
ffd8cec7db3343965d60de77d6b09926,42.0,0.0,0.0305458568036556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305458568036556,0.0,0.0305458568036556
c3746e15642f0e7ccb95bf5f14345f6b,42.0,0.0,0.0769882090389728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769882090389728,0.0,0.0769882090389728
2b3d531b9adde9e92d60e3c1829a1f4e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0ae2acd87f1ac429d491e0931dee3f4b,42.0,1.0,0.0064325002022087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064325002022087,0.0,0.0064325002022087
853c7319783427172a8f6e7c809a1062,42.0,1.0,0.3094728589057922,0.0,2.03799906373024,0.0,1.0156005769968033,0.826904,0.793987587094307,0.0,4.157060086727142,0.826904,4.983964086727142
14a434ec6d5de18f93487e751fc2c54e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6f0a4e149abc6bcf2e145bd3643d8d83,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bbf8d15ca81d747e12f382cc75f87a94,42.0,0.0,0.0071607739664614,0.0,0.0071607739664614,0.0,0.0,0.0,0.0,0.0,0.0143215479329228,0.0,0.0143215479329228
9ddebfeb2f2b346e8ee982aadbf8c267,42.0,1.0,0.0022559547796845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022559547796845,0.0,0.0022559547796845
55e1c67c9d3e6a7666ece79c5f4614c2,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42e2c8a54975b604607c3d6dcd73f58d,42.0,0.0,0.0392215698957443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392215698957443,0.0,0.0392215698957443
f7e8d01caceae53de2ebc810d6cb5ad2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14ac2fe88436f45a6ce981c36aeb3d89,42.0,1.0,0.0067290196893736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067290196893736,0.0,0.0067290196893736
d51d920f919273107fe9d9361e68a047,42.0,0.0,0.0218817323911935,0.0,0.0573720460524782,0.0,0.0,0.0,0.0,0.0,0.0792537784436717,0.0,0.0792537784436717
0d939208307192c5f12c766e526ece47,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46d64a35834a3519a6f3e4deb6487e5b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631068ca82050d8ab10037a9610ee42a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7d498317bf156a0c32bd1344508a81b7,42.0,1.0,0.0088658593595027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088658593595027,0.0,0.0088658593595027
19c10cab2989ecfdb72c49b66723bb23,42.0,1.0,0.0,0.0,0.0321622686460614,0.0,0.0033818597439676,0.0,0.0105379791930317,0.0,0.046082107583060694,0.0,0.046082107583060694
336b7f23afd99e43fcc303316bb4b530,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9569f15082c3521421eba53b785e00a0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9e1645748596da7e028b19242f9d60c0,42.0,1.0,0.299784030765295,0.0,0.1744701415300369,0.0,0.0,0.0,0.0,0.0,0.47425417229533184,0.0,0.47425417229533184
ab5476877b329324cd4478a961416460,42.0,1.0,0.5126865357160568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5126865357160568,0.0,0.5126865357160568
da6ea7d780ea1fdcc5140d9f6efb5ea3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fcf55e98f4f04ab6073d27cd9f6c3be6,42.0,1.0,0.0,0.0,0.0397780053317546,0.0,0.0,0.0,0.0,0.0,0.0397780053317546,0.0,0.0397780053317546
b5e217a4e586386253fa57c9bc4b1dc9,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e76d9f116a44d36a5f839ff837e719d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327bd1f08c61efaa3227db97a198e88d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6955283074ce54a547c18c9c5e071aa0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8f7e9ca8df6ebf14f5750e68836b01b8,42.0,1.0,0.155087839695625,0.0,0.0270495301811024,0.0,0.0,0.0,0.0,0.0,0.1821373698767274,0.0,0.1821373698767274
a239fb3dc005ca9ab89023779fd1ae96,42.0,1.0,0.07049520034343,0.0,0.1869675358757376,0.0,0.1925773173570633,0.0,0.0,0.0,0.4500400535762309,0.0,0.4500400535762309
e47a2338606853728f2d23f10b9e248a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51bac722bfa54b4965e1ea09f9b8d26c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146e22d3023fc36094889332ce76519e,42.0,0.0,0.010305400006473,0.0,0.059359289240092,0.0,0.0129215703345835,0.0,0.0,0.0,0.08258625958114849,0.0,0.08258625958114849
278e4554426c501b28a7be764fc76830,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36207fa1aa3637fc3cb16cbd6b8e3d12,42.0,1.0,0.1159955002367496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1159955002367496,0.0,0.1159955002367496
768ccf7ec42080a9882368948782d067,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9b2990bce56434c40c2550f417d845c3,42.0,0.0,0.3690777793526649,0.0,0.1669734045863151,0.0,0.0,0.0,0.0,0.0,0.53605118393898,0.0,0.53605118393898
dbb5e13636481a477529c0bf86c06dc4,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39bc235724169d2cb1a6b22d84e66e26,42.0,0.0,0.0357764887739904,0.0,0.0,0.0,0.0,0.0,0.0080423733452335,0.0,0.0438188621192239,0.0,0.0438188621192239
8ce023691314ae44f675f582b7a25f85,42.0,1.0,0.0221544126980006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221544126980006,0.0,0.0221544126980006
6ddefbfc001c9dc7cc2968b670b0f142,42.0,1.0,0.0045199582818895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045199582818895,0.0,0.0045199582818895
8c66a81c5fac37c8b0c6cf96a04d9a58,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d5b69bc52bd598f93314b1b61e89a292,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0b7f10956690fc7a9ee993c8e20b7bb0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1bd183c9997f891d2511b24764bf2a30,42.0,1.0,0.0177308048587292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177308048587292,0.0,0.0177308048587292
8fa39985877eaefaf9e67511c9065641,42.0,1.0,0.0031592061277478,0.0,0.117208011331968,0.0,0.0131107419729232,0.0,0.0986581895849667,0.0,0.23213614901760568,0.0,0.23213614901760568
131974aba78011d3e30a0c99ae2d3791,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873d9332af070d2ad9d5675405508262,42.0,0.0,0.1260000951588153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1260000951588153,0.0,0.1260000951588153
b1947dcd011049ef8162a755a82aabb8,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
be0fe47faa3ea4ed8d0923e8aedf916d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c71736503f28d7f578284f791a21cd71,42.0,1.0,0.008591579273343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008591579273343,0.0,0.008591579273343
425fce28cd37bbba202b04241866f69f,42.0,0.0,0.0070075001567602,0.0,0.0160754825919866,0.0,0.0,0.0,0.0,0.0,0.023082982748746803,0.0,0.023082982748746803
7647d8427d718f6c2698366bf0e84c8a,42.0,0.0,0.0930648036301136,0.0,0.0346599128097295,0.0,0.0,0.0,0.0,0.0,0.1277247164398431,0.0,0.1277247164398431
c2e93a4f5b290ad3d725668497eced9d,42.0,1.0,0.0286444164812564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286444164812564,0.0,0.0286444164812564
ead522f2a1d66607c27eaf51e8055268,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f8be96efc4060d822d21f3f6d5fa851a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e96524639616cc926801faca441edec,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24dc538879303aa8832a9d8ea5f5ffb1,42.0,0.0,0.0102735969703644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102735969703644,0.0,0.0102735969703644
2f10139b241bc4a5f169fbb8798cbaaa,42.0,1.0,0.0181682333350181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181682333350181,0.0,0.0181682333350181
32a2e7e8177b357d0f7bcd843c4e6d5f,42.0,1.0,0.013473330065608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013473330065608,0.0,0.013473330065608
5ead8657a619925ce071efa01aef9e1f,42.0,0.0,0.0,0.0,0.0,0.0,0.0762015879154205,0.0,0.2831017253920436,0.0,0.3593033133074641,0.0,0.3593033133074641
69a5b69e86be7b3e95d628a952cbf343,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a17272fbacff13e044ab7ec4127f11bc,42.0,0.0,0.039502315223217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039502315223217,0.0,0.039502315223217
b6020bc01811102d63032172e416d685,42.0,1.0,0.2644030705559999,0.0,0.226240555755794,0.0,0.0757380209397524,0.0,0.0679203500039875,0.0,0.6343019972555337,0.0,0.6343019972555337
cbda4de0aca9effef49d775c76bb46cf,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d0f690ed472ee3f46b080f99cdea3367,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f373366762ab5c34d1cb1fecab55dc79,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
008ee7643ebb6f3aa8353845fa6c73cb,42.0,1.0,0.0020067655132152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020067655132152,0.0,0.0020067655132152
aa7110fdde1d21ae1b545c80c1aa5175,42.0,1.0,0.0644234139472246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0644234139472246,0.0,0.0644234139472246
94bf97c7c1f47c4542753b537c29df41,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c65165d4dc01eea824feca2b28071892,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dc7b68f9049a3e9f0e4856b96fea2025,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1161931bc287dd8975307cfe5bfbafe2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3f27e80b6d80de52bee298353251e578,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e89e95f6f1685d83e9cf703c07c0597d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5cc3b1be0d943eeef28e5bbb8f48609e,42.0,1.0,0.6581331491470337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6581331491470337,0.0,0.6581331491470337
d0a13a1e7ce45fd29fbe4ee309927427,42.0,1.0,0.1697281785309314,0.0,0.5029713930562139,0.0,0.0,0.0,0.0,0.0,0.6726995715871452,0.0,0.6726995715871452
074a12ce09dff7a28a560df36b3d54ee,42.0,1.0,0.0179912466555833,0.0,0.0,0.0,0.0,0.0,0.3045414090156555,0.0,0.3225326556712388,0.0,0.3225326556712388
6359f8819c17325af93fd7fd73ac8017,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66907ddb8493787ef8940be427c0ee95,42.0,0.0,0.0,0.0,0.2115782257169485,0.0,0.0914945469703525,0.0,0.0,0.0,0.30307277268730104,0.0,0.30307277268730104
81bab9c3ca5c83fd51e3bc5b65ff2b77,42.0,0.0,0.2908955570310354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2908955570310354,0.0,0.2908955570310354
a99221710fe9f2131dac46f12f2fa8a2,42.0,1.0,0.1734184697270393,0.0,0.0151283228769898,0.0,0.0,0.0,0.0,0.0,0.18854679260402912,0.0,0.18854679260402912
b5bb98a8f104496e332eb93b234454bd,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e4aef18c4b08c80849000fb1f41d9d2f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f63e6c261d817a33946b6e9eda0130f4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23fec4ea2eb8714a060995b352618b13,42.0,0.0,0.0,0.0,0.0021512999664992,0.0,0.0,0.0,0.0,0.0,0.0021512999664992,0.0,0.0021512999664992
67e1227a9093403dfcd4667243dfc864,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bac0bcec69cc77331752f8503bb56b8a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e431fea02725dfe148cca7ccc23b9a11,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293afbe88142c7f98ea5beb34925c14d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24bbadb41ccdd1a02f09363475657b76,42.0,1.0,3.4020633846521378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4020633846521378,0.0,3.4020633846521378
18eb16ae967f14ceb446ae12e998409b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1d5170907f34ccc293f84e5306bac6d6,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2f8119de0f71cb289185c33161b1596b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40318584ce04193aed89949d8ff51b75,42.0,0.0,0.1913993582129478,0.0,0.1628555655479431,0.0,0.7025441844016314,0.0,0.2480141911655664,0.0,1.3048132993280888,0.0,1.3048132993280888
5723aa9d175df7f43d3880a51c59fc36,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5b0208240c61521e2937683c8c4a0c78,42.0,1.0,0.0701372548937797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0701372548937797,0.0,0.0701372548937797
6ef65987c28001093ca2acec740feea4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7653d05be994a6d13f0c5f32d871598a,42.0,0.0,14.298088014125824,0.0,5.965438395738602,0.0,0.0,0.0,4.550348363816738,0.0,24.813874773681164,0.0,24.813874773681164
866a61fbf069eef7eae9aeb5fec236f7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12fb88eeff4ce25e70cca19528e535a5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329a342ff93939878ecb7413fe267565,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534246e3e3c99368a398c7f4906a4ad6,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a05badd256379fd36aad9a35b9c2e92,42.0,1.0,0.0,0.0,0.0059201284311711,0.0,0.0,0.0,0.0,0.0,0.0059201284311711,0.0,0.0059201284311711
9b9dc0930c2c86a5ba7994d1d2f45c3b,42.0,0.0,0.2491705864667892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2491705864667892,0.0,0.2491705864667892
73bc605ec8bd122611537e219ac1fc7d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fddef563499c3ddc1ba17a102e60f77c,42.0,1.0,0.0063784411759115,0.0,0.0054983152658678,0.0,0.0011123209260404,0.0,0.0,0.0,0.0129890773678197,0.0,0.0129890773678197
d5243f483bf5dc7993ad3b3aa395e07b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18fa1bd75ff2c314c531c6385e9fb79b,42.0,1.0,0.0249659270048141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0249659270048141,0.0,0.0249659270048141
41cdbc7e2526099a1edd33b92f00ff5b,42.0,1.0,0.010598829947412,0.0,0.0,0.0,0.003765745088458,0.0,0.0,0.0,0.01436457503587,0.0,0.01436457503587
6368bff61a8812bf1b13260d40f450c0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92a3a967c1ac3d75bba5368a144f5c96,42.0,1.0,0.0169350635260343,0.0,0.0121691538952291,0.0,0.0152297602035105,0.0,0.0040663997642695,0.0,0.0484003773890434,0.0,0.0484003773890434
aa6a5c9a42f276c011cd7e6562a2f191,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b9724eed914655d5c9a773cffe5d7480,42.0,0.0,0.0,0.0,0.1866261661052703,0.0,0.0,0.0,0.0,0.0,0.1866261661052703,0.0,0.1866261661052703
cefbd4dc4ec587f5f5aae121029ba232,42.0,0.0,0.1577184777706861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1577184777706861,0.0,0.1577184777706861
2c193bb63b1800f58f376a1af3d30b2b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b7aa999ff354becdf7add2ec7f78f34a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10289baef8f0866fee6bbf87da7d05b8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203fb8ef8f74fe63d1574fb65975ab41,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56d241aa025c1f53329155e3440bce35,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a12232ff108bc98f5775651ad79ec82c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a5c9259700489afb608779fef9ec3a5f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b6a61037d5c9097ea620c85b90f8810f,42.0,0.0,0.4438501000404358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4438501000404358,0.0,0.4438501000404358
8eed5ffe07fa0985bfbbf2ec54e1a3e0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a69aa9904cf6b6dac9093a84cfe96232,42.0,0.0,1.427890855818987,0.0,0.0,0.0,0.5287524461746216,0.0,0.0,0.0,1.9566433019936085,0.0,1.9566433019936085
0ebecd36512a472c59dddc953d4a6797,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784f7e93ead590f7bb0e41436642e991,42.0,1.0,0.0207646358758211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0207646358758211,0.0,0.0207646358758211
903cc8ec49b7960f02dcb7110f15cb33,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a698ce0386cd54c807656162d1e2e75e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3986e67deefeaeb72fab0f1a91f8e652,42.0,0.0,2.432510644197464,0.0,0.8964041657745838,0.0,0.8081994876265526,0.0,0.0,0.0,4.1371142975986,0.0,4.1371142975986
84d27397f77b89444f9356df5dbe4e06,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0c5566eab3277488dd3d2c7cbfd758c0,42.0,0.0,0.0390425287187099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390425287187099,0.0,0.0390425287187099
81874da6c5e93a3bb9fefd53c4da277d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
009bbbdd7a124a51ecddc5d9ff801998,42.0,0.0,0.4829930439591408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4829930439591408,0.0,0.4829930439591408
7d4b0216d9b57b89886a1987b5b29caf,42.0,0.0,3.422394037246704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.422394037246704,0.0,3.422394037246704
