user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,total_ad_revenue,total_iap_revenue,total_revenue
d5e28c81bc92a1416d4c174c9b756d8f,42.0,1.0,0.0,0.0,0.0041386694647371,0.0,0.008550246246159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012688915710896101,0.0,0.012688915710896101
182b24c0a0b6f1e64be2074847b3be63,42.0,1.0,0.0153861897997558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153861897997558,0.0,0.0153861897997558
5249703508c4bf2c13ecfca7fd8a81ba,42.0,1.0,0.0306152272969484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306152272969484,0.0,0.0306152272969484
87669c9e17c565ce9a5a6395139ef53a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2ca085b3009695eb70093045a7cdcd36,42.0,1.0,0.017581284046173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017581284046173,0.0,0.017581284046173
0ab469fd9978c2ed187e7e06e1af4e95,42.0,0.0,0.0,0.0,0.0114475584123283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114475584123283,0.0,0.0114475584123283
bf295c132535fe400ced8b8e5fd95141,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034f06da8837c89b7cb8483a6097f199,42.0,1.0,0.0424859265331178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0424859265331178,0.0,0.0424859265331178
ddef468a05c8df254cc2d81b4da42aa4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d90bfc66b892266ed41ba5ab04459e7c,42.0,1.0,0.0250749997794628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250749997794628,0.0,0.0250749997794628
b1f6029591b4ac56e3a158e6c93043c3,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1a61876ef374b92390a47d45afe4ef26,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96b569756dfb35f6994537d7c6334432,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cf8fa41b28fe18ccd6c77be086c38a4c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ada73aeb8537473a39cc52cecddc865e,42.0,0.0,0.0145218938123434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145218938123434,0.0,0.0145218938123434
b0d883eb285c1076133a1575891d2114,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bb4c145707814364690f470003dcf33b,42.0,1.0,0.0,0.0,0.0,0.0,0.4784166067838669,0.0,0.2685612216591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7469778284430504,0.0,0.7469778284430504
546cebb162d1d1927a9c80a3fca26e67,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d8fe4dd3ef5b652cbd82084706932146,42.0,1.0,0.0217631990090012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217631990090012,0.0,0.0217631990090012
9de38ebde7a8b96b1a1fcabf215eb2f4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0a8feded4307724c5896770aa9e8a5c4,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beb5ca2965f44d8bd12c880cd67f59b9,42.0,1.0,0.0119042787700891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119042787700891,0.0,0.0119042787700891
712b3f3f8acdaad74c3ec725a8f31b32,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cf072821aa51a5b4c93acad8917c1bc0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80ba177fd2fb60fefde7cfe0b4e9bddd,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00af797fc42316451dbd914c59918828,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
be772a2871db535cf1b24a3680e0fe62,42.0,1.0,0.472373753786087,0.0,1.8205253183841703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.292899072170257,0.0,2.292899072170257
d732a6114a384ffc31f918103a309e08,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5184b6d8d083457588843b3e697672e6,42.0,0.0,0.0029961999971419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029961999971419,0.0,0.0029961999971419
801d3c22b3ef7cfc9cf706005c283936,42.0,0.0,0.0935364076867699,0.0,0.0835753735154867,0.0,0.0,0.0,0.0,0.0,0.1948618637397885,0.0,0.0258829584345221,0.0,0.0,0.0,0.3978566033765672,0.0,0.3978566033765672
630ae894e1a4104e728834ea1122507f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04a46473c9552c3d9ac36a49a52ddb9d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bb31cb2524e210557d4e629b6d5de4ba,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8ad6f000abe418a68bbf2b2463558c7,42.0,0.0,0.0954194935038685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0954194935038685,0.0,0.0954194935038685
a315ce59082d3f8ea5d649c236a76731,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4f325e80ec274abb377146e9ecd370b1,42.0,0.0,0.0,0.0,0.0534393601119518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0534393601119518,0.0,0.0534393601119518
e226c9021d7c4b5a8ac643e0086b1d92,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29929025c37beded3260639752bec383,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bcc3fd56ab742a6157e5b2c651c2d473,42.0,0.0,11.248260468244553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.248260468244553,0.0,11.248260468244553
8989a801a885ea003bf2fd4dfa8679e4,42.0,0.0,0.2476817439310252,0.0,0.0361156715080142,0.0,0.1417008899152279,0.0,0.4083348475396633,0.0,0.3017173034604639,0.0,0.5893953901249915,0.0,0.2135182995116338,0.0,1.93846414599102,0.0,1.93846414599102
8995ae3a4267c9b721c94279eefed3be,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bd78ee84c53fdb92d074097649d922da,42.0,1.0,0.3340553538873791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3340553538873791,0.0,0.3340553538873791
d28ee77e18ff0a7fbcc79c00258fa684,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c431c74c91dc16e8d73a9a8745f122db,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65876dc16f61a47500346410523649cf,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0bcbe7ef0f4158310dcf0c9363f9c479,42.0,1.0,0.0,0.0,0.0057542691938579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057542691938579,0.0,0.0057542691938579
11fddea7de6bca7db63ee354cc2e7fd3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d7d91c417d7464739eb77049ee039000,42.0,1.0,0.0081486561102792,0.0,0.0024002997670322,0.0,0.0,0.0,0.0,0.0,0.0050300273578614,0.0,0.0,0.0,0.0,0.0,0.015578983235172799,0.0,0.015578983235172799
2ab1bf4d21eefdd91cc421f0f78f0cde,42.0,1.0,0.1892814710736274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1892814710736274,0.0,0.1892814710736274
439cad1a54ac1f42e575f62fa91e1d1c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cf2160a51c3cdbb3c439e51570cb26b9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ca66e43fc6bc3d34504e04de1d54129f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d4c144c8e9e1ad710b49b40c2ec8756a,42.0,1.0,0.0667278468608856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667278468608856,0.0,0.0667278468608856
a682a3501077546e3a38fe9105d88e74,42.0,1.0,0.0138738164678215,0.0,0.0177298001945018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316036166623233,0.0,0.0316036166623233
493f1a3ea3f68c663a2443f67913aa42,42.0,1.0,0.0013442689087241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013442689087241,0.0,0.0013442689087241
59ed01ce0774d84b3f387204fe16b5cd,42.0,0.0,0.0,0.0,0.032124999910593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032124999910593,0.0,0.032124999910593
04a748c757aaf35fe088ed7721c564fc,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5afb2a724c940edec8ada66fe29f5246,42.0,0.0,0.0257239490747451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0257239490747451,0.0,0.0257239490747451
013d814ecca2f55fec2d7bc60a06c9f5,42.0,0.0,0.0572861097753047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0572861097753047,0.0,0.0572861097753047
0c1363b52d665a2322cc97f70791e657,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904ba8981207a13239e682ef1147bc39,42.0,1.0,0.0432915710844099,0.0,0.0396501752547919,0.0,0.0219778004102408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1049195467494426,0.0,0.1049195467494426
ae2c440db12f7bc1a7904c4ca816367d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f403ca8cce167cf006dd9ebc1355abbf,42.0,1.0,0.080164210870862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080164210870862,0.0,0.080164210870862
faa622bc5ebd51af932e31b0724738f7,42.0,0.0,0.0123874954879283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123874954879283,0.0,0.0123874954879283
8709aa8604f68f0325359deb18ec3f0f,42.0,0.0,1.7501487340778112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7501487340778112,0.0,1.7501487340778112
8807501af5c3d4ce37ab934a303d8e4e,42.0,1.0,0.1109532881528139,0.0,0.0,0.0,0.0,0.0,0.2210948318243026,0.0,0.2937131132930517,0.0,0.1000011079013347,0.0,0.3123425561934709,0.0,1.0381048973649738,0.0,1.0381048973649738
0481538b96e380005eac869b4d021612,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23e622fd1194626375de987d53683fbf,42.0,1.0,0.0,0.0,0.0,0.0,0.0523355081677436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0523355081677436,0.0,0.0523355081677436
7e13c738913790f2c2247e34b80185de,42.0,1.0,0.0,0.0,0.0,0.0,0.0523730516433715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0523730516433715,0.0,0.0523730516433715
eed563db09843f422c2223c447ace000,42.0,1.0,0.0,0.0,0.0757290255278348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0757290255278348,0.0,0.0757290255278348
f3a8be2a45a2605e3cd39b85820a6d40,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14efba488bc413a33bf6db1f518d9b41,42.0,0.0,0.0010017410386353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010017410386353,0.0,0.0010017410386353
b4f082d285717ea76b6bcdf514879cdd,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caa8f7ccfdc213c05877a223930fe83d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0a35f792cdabdc645057284f328e2805,42.0,0.0,0.0029054032638669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029054032638669,0.0,0.0029054032638669
097ffa06b73794291b29c79aadfac272,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1baa885dbedd186715b5dbe6b734c1b5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4d61cac8bd3515c277d4c21d1ad4d2c3,42.0,1.0,0.1544642467051744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1544642467051744,0.0,0.1544642467051744
e6e40ec3734caceed6b87a593128305b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01e4fa1d32071b7291abc679af89d72f,42.0,0.0,0.0,0.0,0.0024078807327896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024078807327896,0.0,0.0024078807327896
29c0292f779bb67b7914199b8f53f27d,42.0,0.0,0.4461038894951343,0.0,0.6783431987278163,0.0,0.303101419005543,0.0,0.4626168543472886,0.0,0.4715154850855469,0.0,0.1395421549677848,0.0,0.1314267767593264,0.0,2.6326497783884406,0.0,2.6326497783884406
6b9b6188b21ba6ec8c21c55bb60100e8,42.0,1.0,0.0032611999195069,0.0,0.0052021166775375,0.0,0.0030563247855752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115196413826196,0.0,0.0115196413826196
7c6276a3378a0be2b2795026356678c0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a9ae7df2800f2d98d800e7d430ab2453,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2831d4e64db500c2835b13457a4da52a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288e0b4ac437eb9c7f7749eeac57fbf0,42.0,1.0,0.0,0.0,0.0953937107697129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0953937107697129,0.0,0.0953937107697129
c9bd5c9f7a42a41dff852c28273a36c7,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20c848eca88ed0bd81ce403dcfe61e9b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2d1482c83977b899945f88d855043dcb,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88502a807c6e42a6218853fa8e5e02dd,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e7755f278bef234fb1d33212d55b693,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ad8fdb99e823b2d1f6b8ad737b791a6b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cce49114829bf03e46a4917feb40723b,42.0,1.0,0.007294406008441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007294406008441,0.0,0.007294406008441
d248b30af9756da2ff9867afc246be33,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f64ee504c34ce65e5c6901c0486e7965,42.0,0.0,0.0109832547605037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109832547605037,0.0,0.0109832547605037
8e749ee6fd8dc350ab6f0aa4897ca296,42.0,1.0,0.0034295273944735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034295273944735,0.0,0.0034295273944735
ddd7e5f52ed55346641cfd7dee4dccc8,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c2bbb0862a9f618de4b9c6111295017c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c5f13440e3f6d6289672dc7a22299e16,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274482c4752edad1bf425325025a51eb,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a5b29642398acc402a2d2ce00958a5df,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d0c3d82a068d1d7bbfdcbd66b157a70a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e14bf8c41cdca10aaf07fdb39ba61b35,42.0,0.0,0.0153937023133039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153937023133039,0.0,0.0153937023133039
e7dd16da6c3649be3b394b42dc462643,42.0,1.0,0.0221300956618506,0.0,0.0142449263948947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0363750220567453,0.0,0.0363750220567453
35abf6e9787464f1de2401085d0948f2,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f4f5323f1b6ce2d61142007e1ca24dda,42.0,0.0,3.273983201012016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273983201012016,0.0,3.273983201012016
89886f4501757683d91ebf70bc29834c,42.0,0.0,0.7336456179618835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7336456179618835,0.0,0.7336456179618835
0162848b39ccbf71f10fb7b60304aa63,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6f6ae8e3cedce5496c16ed4fa4f4bac3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785a721fbb340e077935859e359ecbe3,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454c3d79d7f369ecce1876ba3be856df,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e120e0744752af7662cc7e274df1cce5,42.0,0.0,0.0230841003358364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230841003358364,0.0,0.0230841003358364
09629b3d4be390c869d02ca16bcad1d6,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3b92a8262397e24dbad26579e81355d3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587a8a0efa4a7a7cb776bafcacac2715,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c3f122cb6b9b4fd7881ecadb864fa4d4,42.0,0.0,0.0460826009511947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0460826009511947,0.0,0.0460826009511947
f5a6843691854e98ccd78436aa8b813f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4254b3ebeaf47f769fbc0deaef8dce9d,42.0,0.0,0.7423132434487343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7423132434487343,0.0,0.7423132434487343
2aad6930544353addcf7d5628e9df93c,42.0,0.0,0.0063892225734889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063892225734889,0.0,0.0063892225734889
386546e522e20fe7b6f0f434500e5cd0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42d1a3d44ef13ac65f4865037b146d09,42.0,1.0,2.380915081128478,0.0,0.9874564185738564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.028220154345036,0.800395,5.39659165404737,0.800395,6.19698665404737
4f7462a1e3a5aa002038f32a7545545d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74cce27360063e23a77d04d08d4c5228,42.0,1.0,0.3127488532918505,0.0,0.0970960868289694,0.0,0.0738574059214443,0.0,0.139163152227411,0.0,0.0698840410041157,0.0,0.0,0.0,0.0,0.0,0.6927495392737909,0.0,0.6927495392737909
c2c8fae3995fca106fe10009960430a7,42.0,0.0,0.0051653077825903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051653077825903,0.0,0.0051653077825903
a6a6293b88a603d854f3f4526cb98432,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aa4096c3deb271cc6247f42804f9cc23,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2e76576e43791660da759586621ddb14,42.0,0.0,0.050000000745058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000745058,0.0,0.050000000745058
8236348006fe4a639d49c1bfdff42ac8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82deb4c41adc93d0620f4d9de63d6ed0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
af9f11426efd5549b09068f06ab62c2a,42.0,1.0,0.4187154099345207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4187154099345207,0.0,0.4187154099345207
