user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,total_ad_revenue,total_iap_revenue,total_revenue
745b5cb83dd91c60118e6f9733a01375,42.0,0.0,0.0,0.0,0.0,0.0,0.0
1a76e0b780d36ac69abd49d6bee98d8b,42.0,1.0,0.0235282517969608,0.0,0.0235282517969608,0.0,0.0235282517969608
02b46fce904df5c1359a90c9bccdac84,42.0,0.0,0.0,0.0,0.0,0.0,0.0
4a2505e9def47c459b005b91dd0cf15d,42.0,1.0,1.120140228420496,0.0,1.120140228420496,0.0,1.120140228420496
d65688d476f8b9a8642603ff0e476761,42.0,0.0,0.0,0.0,0.0,0.0,0.0
bf7e037521e453e60b089196d5442a2f,42.0,1.0,0.0191444612573832,0.0,0.0191444612573832,0.0,0.0191444612573832
b545cce758cad5c79fa2daa53a891b64,42.0,0.0,0.0,0.0,0.0,0.0,0.0
9417e8fdc52ac86d5ff2db53472b9df3,42.0,1.0,0.0,0.0,0.0,0.0,0.0
d32c5ee00762ea1d26f4b421ce065375,42.0,1.0,0.0,0.0,0.0,0.0,0.0
a31a3dfdf337477248aa349f09d5b7b3,42.0,0.0,0.0,0.0,0.0,0.0,0.0
dcfd8e7ca6c2206ad13de26789ebeeb5,42.0,0.0,0.0,0.0,0.0,0.0,0.0
3683e928a48a8e11c48ccbe21d0c195a,42.0,0.0,0.0,0.0,0.0,0.0,0.0
1c55bff6bdf027ec55c99504054cf7b1,42.0,0.0,0.0,0.0,0.0,0.0,0.0
9bd2618291ef71da9d40fba3a5877638,42.0,0.0,0.0,0.0,0.0,0.0,0.0
f90ab5eff260ee5efcdf38b250d08c18,42.0,1.0,0.0136252450756728,0.0,0.0136252450756728,0.0,0.0136252450756728
aabd55462b0837fcac51b5ae139dcb34,42.0,0.0,0.0,0.0,0.0,0.0,0.0
86798ac53add9ea896c2fd3e2eb1a09b,42.0,0.0,0.0,0.0,0.0,0.0,0.0
335a6cad8d80da0abe5a5048f90fc2b0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
4f859a94b10b92bcebf5816866e8dae4,42.0,1.0,0.0,0.0,0.0,0.0,0.0
b5fac805df34ad18a56e6b69e1093635,42.0,1.0,0.0,0.0,0.0,0.0,0.0
21162620652527d60c173d35895e7ee7,42.0,1.0,0.0,0.0,0.0,0.0,0.0
37fdb20f70b3033c42df03e7a15428e5,42.0,1.0,0.9774945452809334,0.0,0.9774945452809334,0.0,0.9774945452809334
5ac0be6c2615897af05f7131aa49b566,42.0,0.0,0.0,0.0,0.0,0.0,0.0
6c470598e28d0f675bda74b92a8b3eb5,42.0,0.0,0.0,0.0,0.0,0.0,0.0
6a9cc6b7c2a044ac7f1d36fb1c735ea8,42.0,0.0,0.1017470333026722,0.0,0.1017470333026722,0.0,0.1017470333026722
3305093fc472d2c7e518df47ee82dbf7,42.0,1.0,0.0498013235628604,0.0,0.0498013235628604,0.0,0.0498013235628604
05685a95b6217437b55c5f070f3bf9cf,42.0,0.0,0.0152167631313204,0.0,0.0152167631313204,0.0,0.0152167631313204
0b82f3bcf00d3d8f8ca35e44d751fc25,42.0,1.0,0.0,0.0,0.0,0.0,0.0
0368397d50afdb4efbd7403e7fb4e3ca,42.0,0.0,0.0142450234852731,0.0,0.0142450234852731,0.0,0.0142450234852731
189f04c9a47c2bb9937bc7c6f4e220e5,42.0,1.0,0.0046469444641843,0.0,0.0046469444641843,0.0,0.0046469444641843
04516b6c274303385f91d1daf309f0e2,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2c9de03943ea7994899935721518a253,42.0,0.0,0.0190847180783748,0.0,0.0190847180783748,0.0,0.0190847180783748
b500fc32e88dbcad992143e689de0727,42.0,0.0,0.1227065743878483,0.0,0.1227065743878483,0.0,0.1227065743878483
88b253ba5a79ff9ce02c0b4a866bccdd,42.0,0.0,0.0,0.0,0.0,0.0,0.0
045dbf3087e0dc8a451be89220f6d631,42.0,1.0,0.0150182601064443,0.0,0.0150182601064443,0.0,0.0150182601064443
97de2ece93cc2351c9f92bf1cb3ea080,42.0,0.0,0.0,0.0,0.0,0.0,0.0
176073fce096928bbe67db3acb3465d0,42.0,1.0,0.0,0.0,0.0,0.0,0.0
68cebb84399add0f7bb44e345574d46f,42.0,0.0,0.0,0.0,0.0,0.0,0.0
