user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,total_ad_revenue,total_iap_revenue,total_revenue
7aeb9c2e19cbda72ddd7cf1c54c9af98,42.0,1.0,0.0074396794661879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074396794661879,0.0,0.0074396794661879
a8fad0d78e0bb067e59fd60d674ba659,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c54374a5d705caabf741daa7f258fac7,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eb8ce0b4d4850524ff8d94c9823f0c36,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1bed060d33a2b7a5e0ef21781f3a2c0b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93deb20368e3d3bdb97d70d71b736206,42.0,1.0,0.0044309725053608,0.0,0.0062896511517465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010720623657107301,0.0,0.010720623657107301
bccd378514966d897fec35b6816fb21e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146a2b4aca191a5f5f771cab94b6362f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3120fff476dc6d0a1150cc947582d820,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6f8238fc333eee39c085b6dc4032ed44,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740091b80c66d5917d1e26579cf23b4e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8a8be493b9da9c7dbb9f4da2b81739fd,42.0,1.0,0.012926316820085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012926316820085,0.0,0.012926316820085
08eab7a21b880be7ae4098a8802c57bf,42.0,0.0,1.124309629201889,0.0,0.2147500067949295,5.538419,1.0071298480033877,11.176552,0.1720833033323288,1.5277759999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.518272787332535,18.242746999999998,20.761019787332533
28d994c1a3d24e330441bd1f5b11356a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a0c9bdb3af37954ba49161beb129c907,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d226570ee47dc1f4d4ae0fa06336fa5f,42.0,0.0,0.0319439191371202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319439191371202,0.0,0.0319439191371202
f3c4198856585bd47d6183d6070a1841,42.0,1.0,0.4204678535461426,0.0,0.0277683325111866,0.0,0.0561510911211371,0.0,0.0301387161016464,0.0,0.0761305768974125,0.0,0.0397900857497006,0.0,0.0470117644872516,0.0,0.0396714697126299,0.0,0.0450130159733817,0.0,0.7821429061004891,0.0,0.7821429061004891
24c84fe2593c562e2bf7fc43f9e619ab,42.0,1.0,0.006168863736093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006168863736093,0.0,0.006168863736093
b4e986e785e5aba41c62756366363c25,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c346b0ec5d83c07536700d28d517f12c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
076a7210568ea5f443e5a809312c5237,42.0,0.0,0.0,0.0,0.0,0.0,0.2315107192844152,0.0,0.0174403022974729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2489510215818881,0.0,0.2489510215818881
0c21923f8ff4f62daaab0be48fba276e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0f9c9fd79be321afecaf887b857e0167,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4038658b668e8d1f275c55f6471a6dc6,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4b97a25c96e3691f51f73e325d8cb7ff,42.0,0.0,0.0495749935507774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495749935507774,0.0,0.0495749935507774
f9855f5671ca07a2f5453cde938a134c,42.0,1.0,0.6127811074256897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6127811074256897,0.0,0.6127811074256897
055dfe757e5c77c20c747d6629941537,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec2e45f437312d9f0f18ee7f8a4a1bd6,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4c1485a9e2dcb5f32ad752da2013441e,42.0,1.0,0.0590127147734165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0590127147734165,0.0,0.0590127147734165
35bbbeb803ec440607400b26336a2130,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5a0c6d3046da69e3adb3620fa6589b88,42.0,0.0,0.0078458066564053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078458066564053,0.0,0.0078458066564053
a634cf687cf86989fab213c31924a418,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c95aadd75427a81fd53429fa36ce90ae,42.0,0.0,0.0592898866161704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0592898866161704,0.0,0.0592898866161704
dc253a615b81af0da7f597211cde9eba,42.0,1.0,14.281723022460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.281723022460938,0.0,14.281723022460938
f205e75b908022f1f4da97f1f97499fe,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1b33e6b25f65ed27f952b8977c13de9a,42.0,0.0,0.0217603491619229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217603491619229,0.0,0.0217603491619229
340f5972376873da30b7119601688fbe,42.0,0.0,0.0357613081578165,0.0,0.0027555839624255,0.0,0.0,0.0,0.0020336413290351,0.0,0.0089167252881452,0.0,0.0048747755936346,0.0,0.0,0.0,0.0,0.0,0.0026270143571309,0.0,0.0569690486881878,0.0,0.0569690486881878
3a21133da71e9c0dc997119df75f36e2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42bddf8dd8d169c398c8b479d5ab60f1,42.0,0.0,0.1765360161662101,0.0,0.0,0.0,0.1552617587149143,0.0,0.0,0.0,0.0,0.0,0.274573739618063,0.0,0.0,0.0,0.0377257466316223,0.0,0.1367835514247417,0.0,0.7808808125555513,0.0,0.7808808125555513
56adb1bd257e86ab4f96fe6b3192add3,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7c65a5199a887325df5c85270321e97d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c9846a4b1c67efd38da9efce1ef37e4a,42.0,0.0,0.0070127949584275,0.0,0.003724314738065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107371096964925,0.0,0.0107371096964925
e06a65acbc980f88719911012b3a0acd,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e0f13b87c87fc9e325501f79685316c2,42.0,0.0,0.003411887330003,0.0,0.0,0.0,0.0,0.0,0.0071850002277642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105968875577672,0.0,0.0105968875577672
ee924edaa3cafab70c2b149e37e6ec3f,42.0,0.0,0.0302921538241207,0.0,0.0,0.0,0.0045028453459963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034794999170117004,0.0,0.034794999170117004
f6968a179ab4d338aec9a95ef1878aa3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f7c2cc164d56e286d3a62b8e523a992b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27e707262c838dc7331b124c65bae9e5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14210222c560452193305e7566f7dc2a,42.0,1.0,0.8895769896917045,0.0,0.0058084325864911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8953854222781956,0.0,0.8953854222781956
3f72d8a6dd7d8ad41ce79026da733596,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55caaa55d58d2e5d5f228471c2de6172,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5e1d832fa3ad59b227b8fc5dcc6c0402,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842f65111a3330ea98b3bb62ae532ecc,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beab6657b774cf9d9f93d39c7a0171ba,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d0f2eb070d52c2a4e60a18419778bf7f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d55e3ae3a2ce699bcda07dd2c98a4cd3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dc61a35c5b2525f1920986fa4a4138af,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0365750007331371,0.0,0.0,0.0,0.0365750007331371,0.0,0.0365750007331371
30c635a0a85920aaa296ab33f8663d96,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5bd1ea5cfcf5140f586610dbbc8bd619,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a8e0d73b7bde9af5f462d47ef9a13fb8,42.0,0.0,0.0369996475055813,0.0,0.0,0.0,0.0,0.0,0.0219881553202867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058987802825868005,0.0,0.058987802825868005
bac9c69ac3d0f1c216a0704ffab02def,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ed323e320b42f1c54f8f8c66ed4c8b70,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8396c658a640f7c247bbde77a477d8e,42.0,1.0,0.5918187946081161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5918187946081161,0.0,0.5918187946081161
d24c1b56e59b11902ad4e582cc84c2dc,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0c8011c1228990bdebd58d75080b2f5d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487c7e3ba78725bc5fdd5dc5f18767b6,42.0,1.0,0.0483986772596836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0483986772596836,0.0,0.0483986772596836
117a0a7c0bdc744e0f845667e996fd9b,42.0,0.0,0.0144432121887803,0.0,0.1483713323250413,0.0,0.149206934729591,0.0,0.0099999997764825,0.0,0.0212353020906448,0.0,0.0273676537908613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37062443490140123,0.0,0.37062443490140123
178d656809faa73557511534efbeb550,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2c5ed45b03c43d8dd6f4e05e25ee23a9,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483f5511ff514864d48680fc3938be52,42.0,1.0,0.0,0.0,0.3571241572499275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142029907554388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4991540648043155,0.0,0.4991540648043155
715b55263db9c58f53dab9af0ca5b4b7,42.0,0.0,0.0204641697928309,0.0,0.0056624999269843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0261266697198152,0.0,0.0261266697198152
8304a16c1e453038968ffb0d07ebd6ad,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a886b49a989c19b5b16214eb316b22a2,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a98ae1155bd6e8a56b73dc5183d40002,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cc30036b2502321e8027f32c18e56f60,42.0,1.0,0.0462871305644512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0462871305644512,0.0,0.0462871305644512
f8f0e058d6016f7c95d86fe7f9ca260a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0f43c2328d0d7df293aae6126d8c791a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181197927acb537f416e7f13778c7067,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d86a1a86ddc2f82082d35137c5009a6a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66314efd050dcb0196cab8490a3422ad,42.0,1.0,0.0099999997764825,0.0,0.0,0.0,0.0132576208561658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232576206326483,0.0,0.0232576206326483
01cf19a29c8d4ac4a8d13b6e214ffe9c,42.0,1.0,0.0506452154368162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506452154368162,0.0,0.0506452154368162
0459381024c06c9d66cc283403e350d1,42.0,0.0,0.1995964222587645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1995964222587645,0.0,0.1995964222587645
32d125b53876cad6247f7abaa735064b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60014cdf182715842ced701f41b0b84f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a149947977de5c6ab69a0242c1f6219d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248637b3c09def4ce422dceaf8d48bb2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a985d4d7be4c16885aee64c29e61677,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eaf1caef7619e3b59be82cc99ec1d32,42.0,1.0,0.0,0.0,0.0,0.0,0.0116250002756714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116250002756714,0.0,0.0116250002756714
56e48cc52fce4dd82fc7e1f51849b550,42.0,1.0,0.0114041476044803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114041476044803,0.0,0.0114041476044803
85755da20edfa97dc9eba82525d0fa10,42.0,0.0,0.160818412899971,0.0,0.7334166206419468,0.0,0.0,0.0,0.3687725588679313,0.0,0.2625837549567222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5255913473665714,0.0,1.5255913473665714
b7677ce6d7f21ae0201437a6f9c682eb,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cc6cc4059db109a5ebf55daa2ffbe0a0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27bbd5bdeb6dc166d927efe031c24808,42.0,1.0,3.085655212402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.085655212402344,0.0,3.085655212402344
5420246d1921ef3f686a6476025ab472,42.0,1.0,0.0101511143147945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101511143147945,0.0,0.0101511143147945
76ed009231e7bac940842b9a1e0e6284,42.0,1.0,0.0070675001479685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070675001479685,0.0,0.0070675001479685
c24ad48a0d8c2b60011a92d1b806585f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93b18b0617e726534b3df88886eb9206,42.0,1.0,0.1210335521027445,0.0,0.1750945090316236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6639606356620789,0.0,0.0767728025093674,0.0,0.0,0.0,0.2541290465742349,0.0,1.2909905458800492,0.0,1.2909905458800492
6dce51fec82c6adc242905bea6db78a3,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4923b1b77ca9861007f292e76f34aac1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c93eb7e055305cc540ae7ffcc720a2ed,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71346bcf4ce6a1079d3737b3dc83cf80,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45ec1778d62a9419a2a36cfa19d26c27,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9e58cad3d6ceb81eb8c8497f44278ef0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922533004dfbaeabe9f036657b1023c0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e9ca742c3cbc5bad6d06c6858198ed8f,42.0,0.0,0.2467409521341323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2467409521341323,0.0,0.2467409521341323
39395a281d93ab8e75f536fd1f4825ae,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0b29da92c44cb41139fd870077e5c5e0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94ab3e0b3dbaf1528992a253549cc647,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88c5f639ea620e575de5e01d7b0c9e5a,42.0,0.0,0.8824569806456566,0.0,0.025572707876563,0.0,0.0578858815133571,0.0,0.0,0.0,0.0,0.0,0.1483378503471613,0.0,0.0,0.0,0.3075474482029676,0.0,0.0,0.0,1.4218008685857055,0.0,1.4218008685857055
6cac798beef0748db829487d18231157,42.0,1.0,0.0,0.0,0.2533844709396362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2533844709396362,0.0,0.2533844709396362
b7a302f895383e943ac1c2793d8aa3e3,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68272293c046b7f1b318ef2416ce7986,42.0,1.0,0.3124214112758636,0.0,0.0,0.0,0.0,0.0,0.2100833058357238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3752314075827598,0.0,0.0,0.0,0.8977361246943472,0.0,0.8977361246943472
66387c7126adb48f89cbcbcba489b772,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
