user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,AdRev_D9,IAPRev_D9,total_ad_revenue,total_iap_revenue,total_revenue
9eaa0eed7731da40dcdb40694033fb72,46.0,0.0,0.0054943333379924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067810923792421,0.0,0.0,0.0,0.0,0.0,0.006221973337233,0.0,0.0,0.0,0.0,0.0,0.0184973990544675,0.0,0.0184973990544675
e2f268780161a37a8198e5991b6ee78b,46.0,0.0,0.2299842145293951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2299842145293951,0.0,0.2299842145293951
f8319f5766f95756362d8022571dfa47,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6ad56a3469d592f28cca3a80ff8ef4dc,46.0,0.0,0.242449945770204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3291746964678168,0.0,0.0539140235632658,0.0,0.0,0.0,0.6255386658012866,0.0,0.6255386658012866
682fd300dae9116de59ef9f20198b1f1,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
061f910e71eb6eb87d7662db2b0aef19,46.0,1.0,0.0469387451885268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0469387451885268,0.0,0.0469387451885268
061f910e71eb6eb87d7662db2b0aef19,46.0,1.0,0.0469387451885268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0469387451885268,0.0,0.0469387451885268
061f910e71eb6eb87d7662db2b0aef19,46.0,1.0,0.0469387451885268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0469387451885268,0.0,0.0469387451885268
061f910e71eb6eb87d7662db2b0aef19,46.0,1.0,0.0469387451885268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0469387451885268,0.0,0.0469387451885268
451a53c852de5975ad33ad772f148553,46.0,1.0,0.0189889911562204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189889911562204,0.0,0.0189889911562204
48066426bac85a6fb0723b5acb3df06a,46.0,0.0,0.0,0.0,0.1924841760192066,0.0,0.0364404137362726,0.0,0.03413655271288,0.0,0.0153758454835042,0.0,0.0648192212102003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432562091620637,0.0,0.3432562091620637
48066426bac85a6fb0723b5acb3df06a,46.0,0.0,0.0,0.0,0.1924841760192066,0.0,0.0364404137362726,0.0,0.03413655271288,0.0,0.0153758454835042,0.0,0.0648192212102003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432562091620637,0.0,0.3432562091620637
62bd3d9f4c4f68be67c24ae50e28c6eb,46.0,0.0,0.016069880221039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016069880221039,0.0,0.016069880221039
f99f92f71875b69f290d049f473371ae,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fc00c9a3937925490c3eee66f946061c,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121716374c0093be0d6339a2f9c363af,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a832a915629dfa9d0328d61c0c718208,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154e2a4a744b56159b301b5a496e2a4,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43ee300cfe7e516227cfab7a9bdda563,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57511cb12164e4dad1fe654fcdc29ba0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6dcd84fc546459e48c91880dae227960,46.0,1.0,0.067944636568427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067944636568427,0.0,0.067944636568427
d1a715507d72be44893b7bc7f4c102cb,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2d078ff74049132e6de30c06f107fd1c,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6752f5e8a7f2b9758bd70a4e771db1d1,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6567abc38fc0bd622662c9b168f6002c,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9cadd241eaa2415ac41c374e2b2de1fc,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3810cef7ab980c5db3dcd2ffa51296cf,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3e47a07af2a4e069470a54b69a9a912b,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53d39b36ce3d4fd616c19042730fa895,46.0,1.0,0.1189664436969906,0.0,0.0524507609661668,0.0,0.0021273419260978,0.0,0.0614906520349904,0.0,0.0893280447926372,0.0,0.0750640863552689,0.0,0.037369706085883,0.0,0.0776925322716124,0.0,0.1484561092802323,0.0,0.0,0.0,0.6629456774098795,0.0,0.6629456774098795
5a73cf8be4146835e59d1011a1650ebb,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8c616b65d8718f9c246da51b49cdf51a,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dfa7fb6c368a3afcdd552e9054097e6a,46.0,1.0,0.0574401850462891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0574401850462891,0.0,0.0574401850462891
f44ddbe302f0afcac08295570f74e785,46.0,1.0,0.0210749991238117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210749991238117,0.0,0.0210749991238117
f794436e2cc8c6203348511f1e56e001,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e06e939fd81de95013e0780396dcd2c9,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191619de4cd02bea668c26c258a7023a,46.0,0.0,0.3667717780917883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3667717780917883,0.0,0.3667717780917883
410d2602889bf8a9abe53d0b4bdcc51a,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9b353d79ca944bd1cd44db5d8f1629f7,46.0,1.0,0.0274592377245426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274592377245426,0.0,0.0274592377245426
c20439525bc758c7ba85ef9fa9b4ece4,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2e85b72b227e6c64096c7243c8477e1,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3024a605d2e3a35376f3bca31f208ee5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caa85e02e539c49606fd687afa885bfc,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9e120bbcc0e796676fdde8cf7eb73d04,46.0,0.0,0.0821874313987791,0.0,0.0722455000504851,0.0,0.0795737642329186,0.0,0.0,0.0,0.0445169846061617,0.0,0.0444858677219599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3230095480103044,0.0,0.3230095480103044
e2712651c65bc87f9558b404596e01e7,46.0,0.0,0.3234219787409529,0.0,0.0620559324743226,0.0,0.0462961528101004,0.0,0.0203073205193504,0.0,0.0,0.0,0.0,0.0,0.010749893495813,0.0,0.0241399034857749,0.0,0.0,0.0,0.0,0.0,0.48697118152631425,0.0,0.48697118152631425
fb0e251bb5b30f715b8953d3d9fa3f5d,46.0,1.0,0.1094849109649658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1094849109649658,0.0,0.1094849109649658
30c87821745934c1a7d96cb30bc95591,46.0,1.0,0.109205387707334,0.0,0.0125787664437666,0.0,0.0328642278327606,0.0,0.078748638392426,0.0,0.0,0.0,0.0935947500984184,0.0,0.07115109404549,0.0,0.0308391236467286,0.0,0.0366068484145216,0.0,0.0,0.0,0.46558883658144573,0.0,0.46558883658144573
b899f2c78a7471c081e69aae0c6ee3c1,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58010ad49cd23bda1bbe8bb6f1bf72bf,46.0,1.0,0.0305402264930307,0.0,0.0048273210413753,0.0,0.0,0.0,0.003899237839505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039266785373911,0.0,0.039266785373911
4c734784dd82957fdf0582957d3f9cc2,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74a6b0a6a40ea52c260d65f3f65fde6e,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041440920904278,0.0,0.0,0.0,0.0,0.0,0.0041440920904278,0.0,0.0041440920904278
3e78d03a20eede7e51d4c7f804e1614a,46.0,1.0,0.0059470073319971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059470073319971,0.0,0.0059470073319971
8ead3eb4789796e86e99d0a8f5d5b4a0,46.0,1.0,0.0124949999153614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124949999153614,0.0,0.0124949999153614
d09a8e07689ab99810a2b5da37136585,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ddfac6049fde615379fd2eaad4043eff,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ae2306c9f9a3e54d90c5d87f1882cefb,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
045e46a2c87a7e0c83258edf9ce2fe1f,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e260655daeaef5389be1ca912523bf7,46.0,1.0,0.0,0.0,0.0147747276350855,0.0,0.0261787623167037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0409534899517892,0.0,0.0409534899517892
ec304fa7122860c09cfce1278acb0ddc,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38d061df611f08f918c953967aff776e,46.0,1.0,1.1041229367256165,0.0,0.3703750073909759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4832181334495544,0.0,0.0,0.0,0.0,0.0,1.9577160775661469,0.0,1.9577160775661469
9029d878b7a0e24cf0da12b561699f8a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e055f63a4188dbf208bab75e990e574,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b42afccf903f22724138298791cd1fc2,46.0,0.0,0.2448594104498624,0.0,0.9218359244987367,0.0,0.275866056792438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4425613917410371,0.0,1.4425613917410371
546abad470dbf5ac03b50881a330569b,46.0,1.0,0.0,0.0,0.0,0.0,0.0294383969157934,0.0,0.0061497348360717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355881317518651,0.0,0.0355881317518651
4b1bf7154e9f0337d664665577a2e21b,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7963156923651695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7963156923651695,0.0,0.7963156923651695
9cfb9b079568a73d8092922c615107b2,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878f1eaa6cd6b0db6d1d827e2a37e812,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e5d3172e3c1fbbe3143d6848d60fe81a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442348d93701c70bbc5421d595143b11,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f8caf811da75a0c140d5c6c51719cc2e,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445a2e0f59ac720449230ed50cfcd014,46.0,0.0,0.3896128758788109,0.0,0.1266922345384955,0.0,0.1275151660665869,0.0,0.0180853079073131,0.0,0.0,0.0,0.0271700234152376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.689075607806444,0.0,0.689075607806444
e5c00a15a41c51e719f827b596d9f5c0,46.0,0.0,0.0554420985281467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0554420985281467,0.0,0.0554420985281467
c46392eebfeda7cf420310147b8428e2,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c79b3f40cacc8bbd091a5fef7dab038f,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ead5af30ab6ca2aaf65bfeeeedbb757a,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345e83dda8eea603b6614eab69698f6a,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373aba74c4fa84091574e9f62f2fdd73,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dc8528e173f6f60144bdf6baf947e29e,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07f335062312c2157b75bb905b1d069a,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35bbe85a600b9ac2ab989e8da39da7e4,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f2773235f76fb32651c1484cdffe8719,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8049eca001d0bdf9107b987233bebf4e,46.0,0.0,0.0521547012031078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521547012031078,0.0,0.0521547012031078
b600e11d52a28db48b2760b9ab6386dc,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6d60197a2866ccc81690f5dc078c260d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891e2c0a857684ff632e26ff159846e7,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8b7263f33d0fcc281c374f9ba201fa40,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aa6dc58680f09047bff638f52b82093d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800f152b6af4f539717905be66c148b0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206e1cc09554d0147075c6ff02aaf9c,46.0,0.0,0.0975425373762846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975425373762846,0.0,0.0975425373762846
330d77ec31bf7204febdac207e287717,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5d40a2dc3b5f0f5f3d10b656a5e66885,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148730aa0d215dfa814f184cff152225,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178382a496cf7de47db9b3fd59c862ab,46.0,0.0,0.0407445169985294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417018570005893,0.0,0.0,0.0,0.0708749964833259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1533213704824446,0.0,0.1533213704824446
d81f36a7b08f198c83e222af4d011d5e,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62066cb16c1038e29af8b039776bdcf1,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bf438aece088febd0f60f480bafd7641,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10a619d8bce5839d8dc743795de93200,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249110e6fffe4d4788dca615af78000c,46.0,0.0,0.7466920018196106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7466920018196106,0.0,0.7466920018196106
8e2fa5f05be6db9d5bd3e492575da37e,46.0,1.0,0.1049898937344551,0.0,0.1304409950971603,0.0,0.8416538443416357,0.0,0.5413140468299389,0.0,0.2930936571210623,0.0,0.4130895447451621,5.748205,0.0,0.0,0.0992425382137298,0.0,0.3269470334053039,0.0,0.0,0.0,2.7507715534884483,5.748205,8.498976553488447
012a3fcf52fd54c94bdbbbe3905da75d,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4547ae38946f10557bce1da761551bd3,46.0,0.0,0.1748107969760894,0.0,0.2930002361536026,0.0,0.160973273217678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6287843063473699,0.0,0.6287843063473699
85ca89a080fbd948cff9f614cf831c66,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b17c9d96f891c245421c2acc1f724da9,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14a63c6ccbd230e402720146f4c1e305,46.0,0.0,0.0963696874678134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0825723446905613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17894203215837468,0.0,0.17894203215837468
5ec4298c1551110ddb62188a1f51103c,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6203bc33064180948b97df00e56ea17c,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6b923e3aec5bfdeb42009fd7e0f0ce82,46.0,1.0,0.0093311564996838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093311564996838,0.0,0.0093311564996838
