user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,AdRev_D9,IAPRev_D9,AdRev_D10,IAPRev_D10,AdRev_D11,IAPRev_D11,AdRev_D12,IAPRev_D12,total_ad_revenue,total_iap_revenue,total_revenue
de844c0d7aaa3460e9e402feb4100ae7,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e60e05fcb065dfa45078828feef7bd2,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f2288df449f1b9704d3c4af28614519b,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7f50652515eb06b97c06f62505b39a00,46.0,0.0,1.426374427974224,0.0,4.9718256294727325,0.0,2.833009794354439,0.0,3.736843019723892,0.0,1.0904924273490906,0.0,7.843471452593803,0.0,3.569108158349991,0.0,7.214670337736607,0.0,3.235914669930935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.921709917485714,0.0,35.921709917485714
bd992533d585177babc081217d444133,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56c3ae13f57818205ea4048d414eea06,46.0,0.0,0.0004220000118948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004220000118948,0.0,0.0004220000118948
e3eac69c8ec387786812a0e463b3b62a,46.0,1.0,0.022778745740652,0.0,0.0064473752863705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029226121027022503,0.0,0.029226121027022503
2524ded9a77f78ef6855576b7fa2ed6d,46.0,1.0,0.0379891530610621,0.0,0.1171781963203102,0.0,0.0448984294198453,0.0,0.1083507351577282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30841651395894576,0.0,0.30841651395894576
ae3ed6ec686c4d1ae01e9f911a5ad7eb,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f6a02d0133511e7bd6618659a122378f,46.0,0.0,0.0414857920259237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0414857920259237,0.0,0.0414857920259237
3198ce75765b5bf15a9d28ac54f062ec,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e4a8e1641bf21335245445ffb3b298e,46.0,1.0,0.048970365896821,0.0,0.0,0.0,0.0440091681666672,0.0,0.1589365918189287,0.0,0.1316160345450043,0.0,0.0,0.0,0.024741793051362,0.0,0.0338198561221361,0.0,0.0,0.0,0.0306879859417676,0.0,0.0,0.0,0.017101926729083,0.0,0.0,0.0,0.4898837222717699,0.0,0.4898837222717699
82d80637a706e8b6f497c421b729b30c,46.0,1.0,0.3503823112696409,0.0,0.2496346514672041,0.0,0.2356083765625953,0.0,1.949720747768879,0.0,0.9697373695671558,0.0,0.4066476188600063,0.0,0.2984042689204216,0.0,0.1314675994217395,0.0,0.228847362101078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.820450305938721,0.0,4.820450305938721
beb6c064151e254b5086108938df9b97,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdd6410add757ccdabcc50aaea40a15d,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b2ab279a384dd83e0c6e20fd64ea434f,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b35637f5e6d4454eddfa7f6f4d79fddd,46.0,0.0,0.1856299452483654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5293832719326019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7150132171809673,0.0,0.7150132171809673
be30d0d084f56c4b2bd360d3293933d2,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45ac623e1ad6e6448b007df341996888,46.0,0.0,0.0471493676304817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0471493676304817,0.0,0.0471493676304817
f03d943c05a2c6005cf0def81ae839a2,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f4f7ebe157333320b2f9b069531308fe,46.0,1.0,0.0263956217095255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263956217095255,0.0,0.0263956217095255
fd76e6389eccdae8d709cfee0e521da8,46.0,0.0,0.0719921514391899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0719921514391899,0.0,0.0719921514391899
e0396f76363b3b904d534e7f5c17bffb,46.0,0.0,0.0,0.0,0.0,0.0,0.0221071001142263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221071001142263,0.0,0.0221071001142263
2dfe3d53498cd310f320f3d1ba9039df,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696f549943e0c3df19e99680c37cdae4,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e0cfb81ee6198d13bd4fe156dda12c9e,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c5c38786d90b918d55b54e5ebb7ffde8,46.0,0.0,0.0667615756392479,0.0,0.5372723937034607,0.0,0.0,0.0,0.092038981616497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6960729509592056,0.0,0.6960729509592056
1a9b9b6e699e302310224253c0766228,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d85f290a152339c1a602f0a3429ed4c0,46.0,1.0,0.0054356739856302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054356739856302,0.0,0.0054356739856302
235070ffc55941aad208b0a05e16b9dc,46.0,0.0,0.0067273329477757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067273329477757,0.0,0.0067273329477757
8497d2f82cec179bce3e379e7ae89210,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16ec64b2466b93fefc1f53d669cb5f1b,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0426188f711a3ede4f4c382ea6256493,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3a55359a11254c99ad2977c8715a9a32,46.0,1.0,0.0196932218968868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196932218968868,0.0,0.0196932218968868
6fa7b4bd6fa68ecaf0d8679196c10698,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1ea5450f3d7df79132c4eb7336bcf3d6,46.0,0.0,0.0099717427510768,0.0,0.0073050989303737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172768416814505,0.0,0.0172768416814505
a9784f314545a8088eddf66710d53821,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e4a2a8328de28a273c45afb8c6513bd,46.0,1.0,0.0738406833261251,0.0,0.0372240971773862,0.0,0.0704910326749086,0.0,0.069556726142764,0.0,0.2085406482219696,0.0,0.1536510698497295,0.0,0.1217410787940025,0.0,0.1994883995503187,0.0,0.0738964229822158,0.0,0.0,0.0,0.0,0.0,0.247929198667407,0.0,0.0,0.0,1.256359357386827,0.0,1.256359357386827
d869e2f7e25521643231c96aecd2f19d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ee82188fad86889a33875ccd648cf25b,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0d342bf19a913f48d905db0468dded02,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0d24a94aac380b8665971c6a08b9a87c,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24074748a3afc17592c0e126993fbd6b,46.0,0.0,0.0478184474632144,0.0,0.0166679928079247,0.0,0.0808479506522417,0.0,0.0560387354344129,0.0,0.0617930367588996,0.0,0.0190971828997135,0.0,0.0089048221707344,0.0,0.0129249999299645,0.0,0.0336814764887094,0.0,0.0,0.0,0.0215431256219744,0.0,0.0175159983336925,0.0,0.0,0.0,0.376833768561482,0.0,0.376833768561482
447f3dc63936508b7d02031c8685c031,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2aee6c5565d2ed2e30c76c1701a3caeb,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8cdace441333e7b1755b1385e142f74f,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fd4c191ec83361371541c0f1960f785b,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8459fa56acc6a70c94dee6ac57523fc7,46.0,1.0,0.1955962628126144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1955962628126144,0.0,0.1955962628126144
9c9c280ddf1e6af69fda16e604bfa3b5,46.0,0.0,0.0064348629675805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064348629675805,0.0,0.0064348629675805
23fd289fbff604646fd9faefe91798b8,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f7f19614f88486a5cd6c15f4636a0e34,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b72786e186d0b447a85a701b2c74e191,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479572ce729e40ccfd1a0e87d73d271c,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924060a63d1d80defb5f11a8ae5e71bc,46.0,1.0,0.1774986684322357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126698225736618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30419689416885365,0.0,0.30419689416885365
c9d0e3a3f8574c4237e541bd1bd2f08a,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611f04b9f23b69d8efd961c0667fef99,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53f2cef8bffc5aa0c93e5d7eeb094428,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56dba62cef64772a8373466efed5b6cf,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285b8aab5fac91461b9e43d7e8d83290,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b545ea399c15b5232b4885bc40a9dd27,46.0,0.0,0.0182850388810038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182850388810038,0.0,0.0182850388810038
1f57703d5f23228a7a54e9088be78f2a,46.0,0.0,0.0539240119978785,0.0,0.0,0.0,0.0734799681231379,0.0,0.0251135295256972,0.0,0.0,0.0,0.015780035406351,0.0,0.0313219344243407,0.0,0.0,0.0,0.0,0.0,0.0153646925464272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2149841720238325,0.0,0.2149841720238325
1708a7fc3331cbc50dfcfa0d79e6bea8,46.0,0.0,0.0,0.0,0.0,0.0,0.3305248878896236,0.0,0.3443715833127498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6748964712023734,0.0,0.6748964712023734
347898440ca5269013615a4300506d9b,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85a1a566a7cd3a173a35a492f7432411,46.0,0.0,0.0146065149456262,0.0,0.0207250006496906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035331515595316804,0.0,0.035331515595316804
9f97a122615b334138085d41c4b4fcb7,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1132a209552aa704c7d9a3e1c8ea246,46.0,0.0,0.0239334888756275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239334888756275,0.0,0.0239334888756275
ad00f1213c469377466ed5ef66700f58,46.0,1.0,0.9288390949368476,0.0,1.3645633412525058,0.0,0.4741029986180365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76750543480739,0.0,2.76750543480739
7ef3b9e8f83bacc0154aadc1e0970328,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46148c52dc8a2365f8d675c7342d8241,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9e344438ca7385e56570e53b6ab7f0f9,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f5488e5f22c5ffb790dd925e19e2a0b9,46.0,0.0,0.026765277609229,0.0,0.0384896215982735,0.0,0.0,0.0,0.0,0.0,0.0332413921132683,0.0,0.0,0.0,1.3619770663790405,0.0,0.2683354672044515,0.0,0.0054904646240174,0.0,0.0241593685932457,0.0,0.0,0.0,0.0597195816226303,0.0,0.0,0.0,1.8181782397441564,0.0,1.8181782397441564
402a84853ad2c501ba1f6e773f8fc614,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365f4e7c7424ea0ffc3887fd97208bff,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b1bc548a41a71a622f90e5851e680556,46.0,1.0,0.0032538000959903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032538000959903,0.0,0.0032538000959903
471089120445f8aa6903e235a0f54bfe,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076463785953819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076463785953819,0.0,0.0076463785953819
06ae2acffa9f7bc8df4617cd50d2c3fa,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01e8ca20280272737005faf99369ceac,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5082421e21262701311e9b6e73f6127c,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9b0eee1240a03ade6d27d499768673b9,46.0,1.0,0.0065215430222451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065215430222451,0.0,0.0065215430222451
dc0f9cdea193a9bc38a92cbf508a7725,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57308d4fddb63e06e993c08fc68fe14c,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
be50c74bed7676cfd3a1fec0a806d7fa,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e968124a4222bc19c2161644b8eefdcc,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74e9e01b21b2377e0ed98a31a0e22be6,46.0,1.0,0.0,0.0,0.0268489103764295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268489103764295,0.0,0.0268489103764295
4cb172c234dc94d3244ae3fca24463d5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671541583bcf769d895d2648f9015b37,46.0,0.0,2.181470893323421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1953302398324013,0.0,0.0,0.0,0.0,0.0,1.0426181592047217,0.0,0.1517376974225044,0.0,0.5943205300718546,0.0,0.2775604166090488,0.0,0.0,0.0,5.443037936463952,0.0,5.443037936463952
6c5626aa5faf4767cb6c1d4293ec71a0,46.0,1.0,0.0,0.0,0.1045408621430397,0.0,0.1379634644836187,0.0,0.0,0.0,0.0,0.0,0.1474651452153921,0.0,0.0678474437445402,5.75991,0.0,0.0,0.0270199291408061,0.0,0.0150049999356269,0.0,0.0891430657356977,0.0,0.0,0.0,0.0,0.0,0.5889849103987215,5.75991,6.348894910398721
