user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,total_ad_revenue,total_iap_revenue,total_revenue
578e980a20fb100461342601ecded654,46.0,0.0,0.014335143379867,0.0,0.0,0.0,0.0,0.0,0.014335143379867,0.0,0.014335143379867
632b2682e1d1dbc2848f20b3ed01707a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88c8f79bc3db6895d5d9c8c111728b47,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ad8dc5801962661b78951f405c390764,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1bca88e09fff650fd27d8dd5b6b6b30,46.0,0.0,0.0778820938430726,0.0,0.0,0.0,0.0,0.0,0.0778820938430726,0.0,0.0778820938430726
d62d33e4e1a06198df9f11505aef8218,46.0,0.0,0.6229443959891796,0.0,0.7321551549248397,0.0,0.0,0.0,1.3550995509140193,0.0,1.3550995509140193
da06001349649a6266651985da49a0f5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ed7720ef4105781c11a3d2034bc2b837,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fd4437f8324e15886555999915014734,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59f818a954dd7933eefab7a8250140ca,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807d8abdef97d7f9ef3da5e1d8cbc5a9,46.0,1.0,0.0205998988822102,0.0,0.0,0.0,0.0,0.0,0.0205998988822102,0.0,0.0205998988822102
f2e04c44b20966c869c75b4bf1644c84,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56a3f536fad66a931d0b1aa7aac83cc2,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8d5a153d1e552f4c81b3d0dbcbdeb793,46.0,0.0,0.0882133468985557,0.0,0.0,0.0,0.0,0.0,0.0882133468985557,0.0,0.0882133468985557
6f2144579c78b7af9ad5d81497e54384,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d5b831035489f9cd6a7f46571b06b553,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82570b8185ceae6de3ad8f3197110d56,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93d8662a6c1c33dac18f6fcaf08f85c1,46.0,1.0,0.3027499914169311,0.0,0.0,0.0,0.0,0.0,0.3027499914169311,0.0,0.3027499914169311
6d57ddf9751924864cd8467a94d7629f,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f646c9911f750aabcf6a77b34491c736,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6c308651a5fa86757463d0fb6538ac8b,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57947797f83e223b20cc2a5aa1aecaf1,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aabdb9368972c3feb430a5feb6531a9c,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035b6c17bda5c1f5cc788a63d849043,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8329511517f61ecb639c8ef72662abfa,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c43b427b76c3ff506cac211ddee7ab36,46.0,1.0,0.0156527757644653,0.0,0.1547676902264356,0.0,0.0,0.0,0.1704204659909009,0.0,0.1704204659909009
aef7f5310030253795fce82c9c2a6258,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e9325c6e9d6b6de8c5e769d62a2a59e,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20639679e47f6fea478d076f136b38cc,46.0,1.0,0.0039627589285373,0.0,0.0,0.0,0.0,0.0,0.0039627589285373,0.0,0.0039627589285373
4205de9db872a5ad0be85c259fca6174,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66826850d624d947275d880f948ba569,46.0,1.0,0.0428378721699118,0.0,0.0,0.0,0.0,0.0,0.0428378721699118,0.0,0.0428378721699118
882e87322c245fd6cced9225ddd5055e,46.0,0.0,0.0085287941619753,0.0,0.0,0.0,0.0,0.0,0.0085287941619753,0.0,0.0085287941619753
914b277ac713203e8d0c4f006db206e6,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bf13eca8d23d4796bd859a85b4a2a802,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1482aa696f073cc30c583cdb756d6baa,46.0,1.0,0.0370274074375629,0.0,0.0411824428010731,0.0,0.0,0.0,0.078209850238636,0.0,0.078209850238636
72b40362fec468ebc4dec8991ab39e18,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e987e22b2690ec0ad4d1fa73d1406835,46.0,1.0,0.0,0.0,0.0213903151452541,0.0,0.0,0.0,0.0213903151452541,0.0,0.0213903151452541
22f485ada789f78d64f32eb0ab02ffb2,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1ff41c1f11d67297eae55712d04cb4fc,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5be34a00fd5273d9fd41c56ce3beb979,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9f2ee27f20203a4fbe01b0f04595e311,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e364291e419bb0e6ac4b8672ebc406d9,46.0,0.0,0.0093848742544651,0.0,0.0,0.0,0.0,0.0,0.0093848742544651,0.0,0.0093848742544651
000c5e8b3bb1f35f8edabaabf3e45e7f,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2649435bca219310c0e8bd9c6218e0d4,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7479ece6acd8c1891ba0f3ee13d26f34,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b8b7150bab9182f8a9041f85ec9093a6,46.0,0.0,0.1506286300718784,0.0,0.0,0.0,0.0,0.0,0.1506286300718784,0.0,0.1506286300718784
55916f93af83c5c5f1d1fac67a00a8b3,46.0,1.0,1.445383757352829,0.0,0.0,0.0,0.0,0.0,1.445383757352829,0.0,1.445383757352829
2b88603d5be93a08f724507a8618c8a2,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32bdd38337f4e2c718502031d415a878,46.0,0.0,0.0143649997189641,0.0,0.0,0.0,0.0,0.0,0.0143649997189641,0.0,0.0143649997189641
7c8bf0691e6055358af932871ae65721,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8c31beac8785f50f3e501e5cb90083d2,46.0,1.0,0.0448885429650545,0.0,0.0,0.0,0.0,0.0,0.0448885429650545,0.0,0.0448885429650545
b3bb36b84e5002f8d3d89b56ebfd86a8,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ce10dbab1282ed8800a6fbaff974ebc4,46.0,1.0,0.0056598708033561,0.0,0.0,0.0,0.0,0.0,0.0056598708033561,0.0,0.0056598708033561
e4ad1009ec5e2f4926db309c9e6aba2b,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650cadce6d1ba0fbbf6f3a00ac12a322,46.0,0.0,0.006151670590043,0.0,0.0,0.0,0.0,0.0,0.006151670590043,0.0,0.006151670590043
d0d79049481fe1a07063e185c48da18d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
df59d4592dcd637c4391093905658d10,46.0,1.0,0.0056543368846178,0.0,0.0,0.0,0.0,0.0,0.0056543368846178,0.0,0.0056543368846178
4bcca31b15c29a16e844d2b74f5d06c2,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85e6986cfc85837d4fe0ecaff2439033,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f602fee4a5b562c321d23dd884f7f1ad,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136cdc1b57bb4e74ddeaf1efe5a136ff,46.0,0.0,0.0259329862892627,0.0,0.0,0.0,0.0,0.0,0.0259329862892627,0.0,0.0259329862892627
24bb81b4f91d200fd58bdb063863a461,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53dbe33d0c49dfe746d5a0f2737b5c9a,46.0,0.0,0.0938184759579598,0.0,0.0,0.0,0.0,0.0,0.0938184759579598,0.0,0.0938184759579598
c1e31773df5789f06507a44dd31e2cc2,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ebb2158b026227b133ee5dbca610fac3,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3446a51b1d4f8b5ff07205397cb24bdd,46.0,1.0,0.0022586002014577,0.0,0.0,0.0,0.0,0.0,0.0022586002014577,0.0,0.0022586002014577
1ae279b3fc8718a62c9873200e3f585e,46.0,1.0,0.294077543541789,0.0,0.2549405712634325,0.0,0.0,0.0,0.5490181148052216,0.0,0.5490181148052216
4b9079d29340a74804b0e44e4076a9c6,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5df706089758b1285f26a0457e7d453d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72c5cba6941137712f860c38d4551f84,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9cb4facc0ced6c9afb83795b064b0088,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5ad21b66246d428226938ca3c75dcda,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bebbe033f0d3ab5f4af0cd1ce10c6571,46.0,1.0,0.0383529048413038,0.0,0.0,0.0,0.0,0.0,0.0383529048413038,0.0,0.0383529048413038
150e0d87e4c14fd8a9a64cddb9e729e3,46.0,0.0,0.5038266479969025,0.0,0.0,0.0,0.0,0.0,0.5038266479969025,0.0,0.5038266479969025
c7a970e11a9403e1f486e1f90e43ff13,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119a4836e1add0dff3744334dbe65de6,46.0,0.0,0.0269990102387964,0.0,0.0,0.0,0.0,0.0,0.0269990102387964,0.0,0.0269990102387964
1cb9d4aa483ce1d43ca01d21af271cd8,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3c632f820518c03de1952e8d6e124609,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b6582427e0eb44aed2300aba2540a65c,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06400b7366430a2d931f81e767c377eb,46.0,0.0,0.0037196965422481,0.0,0.0048453006893396,0.0,0.0,0.0,0.0085649972315877,0.0,0.0085649972315877
1ba356bd798657e77c8342971114a4f3,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709652993b331367c25b0e5849255d42,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ac440eadc08535e9c24866745c8286c2,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0f415f8797a276a35952af9b6990bfaa,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bd98809d3aeb6560dfdf8012bacc18f6,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
051ff3d7c511d8385dba91ee0500b26f,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f8469716120c905a551546d99de6e5a9,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0ba3fdac1ae14ea2b1583ac51366c88c,46.0,1.0,0.1333644464612007,0.0,0.0,0.0,0.0,0.0,0.1333644464612007,0.0,0.1333644464612007
3ca58234a55928724f57dd6a0ce4f214,46.0,0.0,0.0328065529465675,0.0,0.0,0.0,0.0,0.0,0.0328065529465675,0.0,0.0328065529465675
5641e52fbbfa49ade6bf00324fbb4bac,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
af98a8bf9aed60bebf3eebba1c1218da,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1f118482b3044998d9c8959802d7a9c6,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69d70d9369e7ed144270a82cd47967d7,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9d2aa739fc057730f26d55bfa96398a0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cfc7a85e10794d87384e4641dc9aea3d,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5dc6218c4f700405c02de594ec8eaf8a,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69410e24dcd072510a5ca6b770ef4ae6,46.0,1.0,0.0735530834645032,0.0,0.0175538714975118,0.0,0.0,0.0,0.09110695496201501,0.0,0.09110695496201501
b540b173e43cdeb6151a6095e9a28fcf,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f2518093e9f520a7baa0336a47c9432a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33eb148fa751817045eb68ad2fed619d,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b01b718d13313d73a8aa42cb57772618,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373c1d91fd47060087f3cbe169d4b1c5,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fd5f266c1ba7002099b2061159cce81a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98459091316b3fa5250f49cc6eb022e8,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433c7ac921b46bb5004dafe710547cb9,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14ab1c3891934ddb9cba5334433308a1,46.0,1.0,0.0263102408498525,0.0,0.0,0.0,0.0,0.0,0.0263102408498525,0.0,0.0263102408498525
185b9e562d2c8c6a135fd212cd45e4dc,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
abbadcd7021da9f6460e2e0de8419f65,46.0,0.0,0.0985863730311393,0.0,0.0,0.0,0.0,0.0,0.0985863730311393,0.0,0.0985863730311393
6db3621191f9614c6ab3291c78f19706,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8f3f54f7743d74d04b41f7ee0a659aeb,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aea391d9e46fd90e92d6bfa4077454c6,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c78a4cd95f6397d91399f31ae0452ec5,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c4700e23439f82f770ffba5b8dcf5ceb,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c18cc9f82c9a790f40c2c06f776c06c3,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2ff04561da464a7bf3262082a11623f9,46.0,1.0,0.1354431360960006,0.0,0.0,0.0,0.0,0.0,0.1354431360960006,0.0,0.1354431360960006
5a3286f5df252a87872358f0b50c152e,46.0,0.0,0.0292844118084758,0.0,0.0130953834159299,0.0,0.0,0.0,0.0423797952244057,0.0,0.0423797952244057
7b58658409937df5efbfec5f56236bf3,46.0,1.0,0.0179822742938995,0.0,0.0,0.0,0.0,0.0,0.0179822742938995,0.0,0.0179822742938995
8b08adbf2860483f373567da8edb10f9,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335de7d4b93ba453af5888764f4008b0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2db1bed75fe1ad0e24b6ecb2c25f4056,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788f055c10f2e76daad4397bd67e3760,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a554d22415ea757f1b768b622b2e50c,46.0,0.0,0.2994447576347738,0.0,0.0335012648720294,0.0,0.0,0.0,0.3329460225068032,0.0,0.3329460225068032
5668bdcd7ed15e445be7282ccaced0fc,46.0,1.0,0.0574915420729666,0.0,0.0061385964509099,0.0,0.0,0.0,0.0636301385238765,0.0,0.0636301385238765
5cea71e3ec566678a4a4c43a35179e26,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ce32203a25ecb37f532180160e4d7ce1,46.0,0.0,0.1540428563021123,0.0,0.0,0.0,0.0,0.0,0.1540428563021123,0.0,0.1540428563021123
14f13a62abc5e8bd20e1c6ffa5fa67ef,46.0,1.0,0.0159890856593847,0.0,0.0080835688859224,0.0,0.0,0.0,0.0240726545453071,0.0,0.0240726545453071
28b5a8cbd2176ee9592010d03f12b4be,46.0,1.0,0.0055096871219575,0.0,0.0,0.0,0.0,0.0,0.0055096871219575,0.0,0.0055096871219575
31cf9a4dc80f4189b171b0c54199a712,46.0,0.0,0.0,0.0,0.0294235553592443,0.0,0.0,0.0,0.0294235553592443,0.0,0.0294235553592443
4e18f88bcf35b8a32b6de7abdbbc579c,46.0,1.0,0.0199696756899356,0.0,0.0,0.0,0.0,0.0,0.0199696756899356,0.0,0.0199696756899356
8aae5b8b1853fb2feafdc03cf1444490,46.0,0.0,1.8063268065452576,0.0,0.2512730807065964,0.0,0.0,0.0,2.057599887251854,0.0,2.057599887251854
2a6f54b6ff76c544a5f1d7ea981db3dd,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07e6116f5c3039b1163c0b26e265049c,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d99f880acdf64d06bf6f0657a5fd3212,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b98dbb41a822954ad0fecc029607caee,46.0,0.0,0.0227959547191858,0.0,0.0,0.0,0.0,0.0,0.0227959547191858,0.0,0.0227959547191858
cd1cee9b6391c14784b1f09452f0e28b,46.0,0.0,0.0290422784164547,0.0,0.0,0.0,0.0,0.0,0.0290422784164547,0.0,0.0290422784164547
d26a977cc9c8f02aca2e9fe26d245473,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3406a863489593f8f729903523affa7e,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a0b87698f06f600c9e453af3c7160b47,46.0,0.0,0.0495151095092296,0.0,0.0,0.0,0.0,0.0,0.0495151095092296,0.0,0.0495151095092296
b701f780eea5a3291741aa17a2aff196,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
be8657ed17eb16135e673252222503f0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9e3b01e30191f1be2d5de8d10e1373d5,46.0,0.0,0.0563315423205494,0.0,0.0149127615150064,0.0,0.0,0.0,0.0712443038355558,0.0,0.0712443038355558
4d6e4aaa51f15e7c42de9d6e0364acdc,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16487bbddac31c5ddba920ca479ba465,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638a767cc708078cec486907cd7db405,46.0,0.0,0.0157438218593597,0.0,0.0,0.0,0.0,0.0,0.0157438218593597,0.0,0.0157438218593597
6f729935368497107bb412f4a5887030,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7c3392ff994be775287f1f6b2878bed5,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9a0217579a9525f51c7268ce3bfc4e7d,46.0,0.0,0.1444128341972828,0.0,0.0,0.0,0.0,0.0,0.1444128341972828,0.0,0.1444128341972828
b55d7028ea96e937123beccafc51a435,46.0,1.0,0.0238128481432795,0.0,0.0,0.0,0.0,0.0,0.0238128481432795,0.0,0.0238128481432795
bdb25c1cc9a3b080657c29af34358eb6,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f3accbb5214f4b3f807f63c649a6e0c6,46.0,0.0,0.0,0.0,0.0069984248839318,0.0,0.0,0.0,0.0069984248839318,0.0,0.0069984248839318
ebe99db29b11120d515697dca52ec69b,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fadb4265b48fdb019eb9bb66ea2d7fab,46.0,1.0,0.0,0.0,0.241165030747652,0.0,0.0,0.0,0.241165030747652,0.0,0.241165030747652
dc5c605ce725e92d80f0318ed3361616,46.0,0.0,0.0236893873661756,0.0,0.0,0.0,0.0,0.0,0.0236893873661756,0.0,0.0236893873661756
6b32653689167fe56a75cfefff507c21,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a70ad86293c75a21b808f82aa3d177af,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d671e60400e193a8adf339c7deae2fe1,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bb0f6cc5d2df37ab62aa59617fb0c118,46.0,1.0,0.2994478829205036,0.0,0.1217478872276842,0.0,0.0,0.0,0.4211957701481878,0.0,0.4211957701481878
b7a9bb8fe921a6a94521e52990977414,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6f7b389702bbd71b9d8522979b7f64d4,46.0,0.0,0.5817596465349197,0.0,0.0,0.0,0.0,0.0,0.5817596465349197,0.0,0.5817596465349197
16a895ddbec53d2b6773c5d7ef2a2fff,46.0,1.0,0.0,0.0,0.0054395678453147,0.0,0.0,0.0,0.0054395678453147,0.0,0.0054395678453147
97e2de1e689365f55c4a79cc25794520,46.0,1.0,0.3141809478402138,0.0,1.5000548381358385,0.0,0.0,0.0,1.8142357859760523,0.0,1.8142357859760523
fa7a9b4db3336e7bd7e204cd23004424,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1b0e4bc275ff9885d157cb75c845158f,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9c7a0c0c39d20a0390690374339a3983,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49199e801c5d6fe176a932c344a75d54,46.0,0.0,0.0242152735590934,0.0,0.0,0.0,0.0,0.0,0.0242152735590934,0.0,0.0242152735590934
76f4cb13e4dfb2375dc0281b3936a6f3,46.0,0.0,0.0065180850215256,0.0,0.0,0.0,0.0,0.0,0.0065180850215256,0.0,0.0065180850215256
ab3a3b18b2d02ed76335f4bb4da404c5,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ca91c03826b355d899386e735d1ce038,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8a45f917f6c271ec4c1aa318b12ef781,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b23160da7270ad15c3935a2253a75d34,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d6165302c441340c468a50bf040e9f41,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2be952987d2bc7b594f327c9d9c6d5f2,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
db665135400ec18ad3003bdf5975dc66,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a6e0240ead59dbef9151e43468cd2ce7,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0abe979a6868fb1fd94e32cc85c8ce40,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183d3f73a83a8979643a8434c07df3ed,46.0,1.0,8.402944058179855,4.57086,9.621595472097397,69.119747,0.0,0.0,18.024539530277252,73.690607,91.71514653027725
5592917a980fc7f9a27f8ce71fe9262d,46.0,0.0,0.02260497584939,0.0,0.0,0.0,0.0,0.0,0.02260497584939,0.0,0.02260497584939
a225f6f34b6cfb35a98b147325dcdd41,46.0,0.0,0.0584582984447479,0.0,0.0,0.0,0.0,0.0,0.0584582984447479,0.0,0.0584582984447479
a569aad1dc0eeb90ac6746dbd6de96a7,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
abb9ff9ce436937e28d60502cfbf002b,46.0,1.0,0.140796260908246,0.0,0.0,0.0,0.0,0.0,0.140796260908246,0.0,0.140796260908246
ec9c1de74329d237df13c0315acd9650,46.0,1.0,0.0544657204300165,0.0,0.0,0.0,0.0,0.0,0.0544657204300165,0.0,0.0544657204300165
38b51bdfa83a2034da1d07f60a67c6aa,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64a9763b7410e3711cd53ab198fe6bd5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a9c01cc5712b5497b20872345c49df47,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c07c76aba6152f129ef2a4846ec96e67,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f5b1e9b54b730cb318bd5cba954a9330,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dc35c5b02f613a7e6eb66576762ba9cf,46.0,1.0,0.445871913805604,0.0,0.2576311789453029,0.0,0.0,0.0,0.7035030927509069,0.0,0.7035030927509069
08dc58c67f1135bdc5ad03e0b29aea7c,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239b1cf0fe78595bed49e0d921535d10,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3bbfa142aca1060aca37b229db25a11b,46.0,1.0,0.0358223803341388,0.0,0.0,0.0,0.0,0.0,0.0358223803341388,0.0,0.0358223803341388
77c161c63f1e0f54bb4734f3faca7538,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b63319d00abae9aeea0f69405806c65d,46.0,0.0,0.0394667834043502,0.0,0.0,0.0,0.0,0.0,0.0394667834043502,0.0,0.0394667834043502
d2df7cd4ed94d5eadb4c8d2f83186df5,46.0,0.0,0.064791701734066,0.0,0.0,0.0,0.0,0.0,0.064791701734066,0.0,0.064791701734066
d9693bc9b790c7e0822707893e07373c,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
