user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,AdRev_D9,IAPRev_D9,AdRev_D10,IAPRev_D10,AdRev_D11,IAPRev_D11,AdRev_D12,IAPRev_D12,AdRev_D13,IAPRev_D13,AdRev_D14,IAPRev_D14,total_ad_revenue,total_iap_revenue,total_revenue
68f87adbd29288d215515425873f2718,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961134277cbf59f610c8f1a6f1438083,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec782cd9c11117fa9db9b5779db82245,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1b6a1b191c807a63748708b325e935c3,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7ffd441fa526df87199420443e3f2d47,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6cc1110e523c2ca73d68714627a8140d,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8838e07969b5b8f8b947284960e81e49,44.0,1.0,0.0598462773486971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0598462773486971,0.0,0.0598462773486971
15ae243f96f0b8dac13d2f7c598ebe3b,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d8eabf5ec6593fb3419c7767b8b61138,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e1615ab8260eadaff744c2224435d8c4,44.0,1.0,0.0403947094455361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0403947094455361,0.0,0.0403947094455361
1e9b0de9044510d6d97fef5d8f150a77,44.0,1.0,0.1001333640888333,0.0,0.1270852378802374,0.0,0.0269440318224951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013085118291201,0.0,0.0294375220546498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2966852741374166,0.0,0.2966852741374166
377c4f010725464ae42127216b82e63e,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696f559b20082acfa3f00fea2cbff8cc,44.0,1.0,0.0,0.0,0.0121239144355058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1923782397061586,0.0,0.2989326878450811,0.0,0.0,0.0,0.0490300524979829,0.0,0.0835102559067308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6359751503914591,0.0,0.6359751503914591
fbdf5d5cec2b76aad57cf9ef141c50a6,44.0,1.0,0.050000000745058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000745058,0.0,0.050000000745058
041035262c0d3ec159e8f38bb3396e1d,44.0,0.0,0.0147138126194477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147138126194477,0.0,0.0147138126194477
c2efcad1a13997dea0a23dd7d6fc7be5,44.0,1.0,0.1651977933943271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1651977933943271,0.0,0.1651977933943271
01d1a62cd418ab37d68c8b804a8b2ba8,44.0,0.0,0.1835089586675167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1835089586675167,0.0,0.1835089586675167
3abf31c0debb1bae86b2c836ae3e2cb3,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507c37db0c4300c1115e8f577f7cadca,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63ec4ea5ca02cf0e96502bffba4be693,44.0,0.0,0.0313474647700786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313474647700786,0.0,0.0313474647700786
7e26e6962f2195c1efacd9f2b3e783be,44.0,1.0,0.0576249994337558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576249994337558,0.0,0.0576249994337558
c3c8c136dfa35aea019f7e3d171929c7,44.0,0.0,0.0984849333763122,0.0,0.2037446722388267,0.0,0.1000000014901161,0.0,0.0,0.0,0.049430463463068,0.0,0.0201508440077304,0.0,0.0,0.0,0.0420394074171781,0.0,0.0,0.0,0.0210760552436113,0.0,0.0,0.0,0.0,0.0,0.0283607691526412,0.0,0.0247742757201194,0.0,0.045400820672512,0.0,0.6334622427821155,0.0,0.6334622427821155
c7024a877db7c1adb25859bbea54a9a5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e2fb1ea21691be59d4bad56f70bb7ae6,44.0,0.0,8.844396770000458,23.97,3.0337275862693787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.878124356269836,23.97,35.848124356269835
ebd6c533930dab09d8600c7b52c93db8,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4528571290193c50026f984d5da60996,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0388286523520946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0388286523520946,0.0,0.0388286523520946
7cbef17f301bd280ca1469374f8068cd,44.0,1.0,0.0166946221143007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166946221143007,0.0,0.0166946221143007
8fbc7ab6e7ce0bce73f570f0fb74bfb9,44.0,1.0,0.3655513375997543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3655513375997543,0.0,0.3655513375997543
0b9ddcd610e6148e9e02752897b0fbda,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2a7053bcb3a5e570685d413356c81408,44.0,0.0,1.527727037668228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.527727037668228,0.0,1.527727037668228
4936301cf51d6bb29e8d82cd8d81070b,44.0,0.0,1.426598809659481,0.0,0.1866088882088661,0.0,0.3100959882140159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9233036860823631,0.0,1.9233036860823631
560fb582d847860fd2552dd64c370027,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61ad8a0dcf30abd46a0ff3184b6e4031,44.0,1.0,0.1901913350448012,0.0,0.11357884388417,0.0,0.1636459082365036,0.0,0.0650177034549415,0.0,0.1364546914119273,0.0,0.0518695740029215,0.0,0.0527949887327849,0.0,0.0,0.0,0.1244888978544622,0.0,0.0,0.0,0.129763507284224,0.0,0.0452389987185597,0.0,0.0,0.0,0.0,0.0,0.1122085466049611,0.0,1.1852529952302568,0.0,1.1852529952302568
6f440936316ec2b2245fa28ff656242e,44.0,1.0,0.0962467473000288,0.0,0.3019544156268239,17.642391,0.0577712119556963,0.0,0.0071202726103365,0.0,0.0311837280169129,0.0,0.0630814307369291,0.0,0.0390432367566973,0.0,0.0534661856945604,0.0,0.0542147858068347,0.0,0.0615100050345063,0.0,0.0538430667947977,0.0,0.0469712184276431,0.0,0.0160319863352924,0.0,0.0024836861994117,0.0,0.0476620199624449,0.0,0.9325839972589159,17.642391,18.574974997258916
71dd905068a41582516f751bbaff6e8d,44.0,1.0,0.0797315314412117,0.0,0.1278428435325622,0.0,0.0496074203401804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258308984339237,0.0,0.0099999997764825,0.0,0.0103750247508287,0.0,0.0121522555127739,0.0,0.0,0.0,0.0229035913944244,0.0,0.0116271320730447,0.0,0.0,0.0,0.0070415721274912,0.0,0.3571122693829234,0.0,0.3571122693829234
9e8713d77834857729a2f45fc535cfe2,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f4f118e8e6ff4731d54a0710e227c23d,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f95b60b62d20d67997d42d08499a1d77,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fa447a44375cd99f2a42eb83f8428d43,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e370e645b967ce25446ceae59d3bd9ff,44.0,0.0,1.9637752883136272,0.0,0.261771070305258,0.0,0.1421069318894297,0.0,0.0479292545933276,0.0,0.1057536285370588,0.0,0.3579992349259555,0.0,0.5893249369692057,0.0,0.1340977025683969,0.0,0.0982628469355404,0.0,0.0636240914463996,0.0,0.1653103956487029,0.0,0.086028634570539,0.0,0.2666723127476871,0.0,0.5413324844557792,0.0,0.0912393329199403,0.0,4.915228146826848,0.0,4.915228146826848
fe07dd586df284a5a9ce7b173830e049,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4f7fb645c768ba34d5c40bde29cb3d7f,44.0,0.0,0.0099999997764825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099999997764825,0.0,0.0099999997764825
7738f5b102589f2e405db3acd4f004e1,44.0,0.0,1.8325328156352043,0.0,0.0,0.0,0.3412581905722618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1612460762262344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3350370824337006,0.0,2.3350370824337006
169139879ffe67ead17adeeb12b53606,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549e5de0f9c7ecf047b96549bde2c635,44.0,0.0,0.3188333064317703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3188333064317703,0.0,0.3188333064317703
11db2471bf98bd96c6b14d4adfad18d4,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5447226390242577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5447226390242577,0.0,0.5447226390242577
7e23cbd9ba7a5d53a4e3a843da5bb6eb,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d710f0c25434bd696d7cfa3a0b502ca9,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fe62a9c0cd1c85f1624395f11b7e8b3d,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666d44d9871926d1f6f0369e1da5c54b,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9fd86fe571098e75bc107159c769a5a9,44.0,0.0,0.1516949981451034,0.0,0.2716036736965179,0.0,0.1906977742910385,0.0,0.0,0.0,0.1265344768762588,0.0,0.5161673575639725,0.55292,0.8825301378965378,6.838477,0.0,0.0,1.3618459850549698,0.0,0.5190368294715881,0.412144,0.4356984049081802,0.0,0.2290905714035034,0.0,0.696357250213623,0.0,0.0,0.0,0.1965934634208679,0.0,5.577850922942162,7.803541,13.38139192294216
a38fe711142bb853b990d473a6d5eb96,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4620cd965e7e32cf36d2cc1a733f7e0a,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559f770f2da5963c32d97263e51d0680,44.0,1.0,0.0,0.0,0.0,0.0,0.0711250007152557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0711250007152557,0.0,0.0711250007152557
b2a45005d3c76d44fa61abb31d70b41f,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e11b10b3f901140b0f23509c299a5e91,44.0,0.0,0.8041631653904915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8041631653904915,0.0,0.8041631653904915
b5fd029bf14a52ef39658050a64f663c,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.424627661705017,0.0,0.0544184483587741,0.0,0.0,0.0,0.0,0.0,3.1501321494579315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.679623095318675,0.0,0.5351111106574535,0.0,0.0,0.0,0.0247742757201194,0.0,7.868686741217971,0.0,7.868686741217971
23d73baf181baec50cb5eddb6757c7a1,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31c392278c5f92e96ebaca6aeffaa5e5,44.0,0.0,2.900900900363922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.900900900363922,0.0,2.900900900363922
3933fcc949417ddfdf3beda9dae9b214,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e0174c48b37018aa1e93339556a7cf9,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530c6c5bfaf61cabda3b648ef0ace716,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8add075b9828023fec76bec71be2834e,44.0,0.0,0.2555272420868277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1902195923030376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4457468343898653,0.0,0.4457468343898653
9ce91f53cfa1c934d85c9cf0b79626bf,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b088802f6722d92f5d5489ded1bc66f1,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c05dce1a6fcfb1a191f487b3e77637dc,44.0,1.0,0.8754112273454666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8754112273454666,0.0,0.8754112273454666
cbb898797f75dfbb911aa724f89d194d,44.0,0.0,2.3922221660614014,34.97,0.0,0.0,0.0,39.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3922221660614014,74.94999999999999,77.34222216606139
f1f50e89786af864c9b65fb326679d2b,44.0,1.0,0.2059904607012868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2059904607012868,0.0,0.2059904607012868
054306fcb35b64c7e9de0a870842b04b,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121b3cf8e32f9ed2ac4cdc0681208683,44.0,0.0,1.5702519863843918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5702519863843918,0.0,1.5702519863843918
122ccb58b53cba26f024814aeee6cf0f,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13d558730407e0c83c78059fd4aa361c,44.0,1.0,0.025280000641942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025280000641942,0.0,0.025280000641942
1d0733e564ea0909dd0dada1f4d0cdef,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276ab7bb5d83489cd158d6cca66a28f0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2a0fa3aee5b0339b427fab7f9159ab42,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2e580ecb1ed4ee3a2cad23985c832f75,44.0,0.0,0.0,0.0,1.415029764175415,0.0,1.3558238744735718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4832772016525269,0.0,0.0,0.0,0.0,0.0,4.254130840301514,0.0,4.254130840301514
30be62b9f54c9e736aacfdf118ec7615,44.0,1.0,0.0,0.0,0.0,0.0,8.049434781074524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.049434781074524,0.0,8.049434781074524
3341f3dc818402278575f8e978c0c360,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
